"","datetime","smooth_st_flow","total_flow","storm_id","X","Rainfall..mm.","Discharge..ML.d.","conc","q_cms","rescaled_conc","time_step","norm_tot_q","norm_c","norm_ts","filter_para","sf_thresh","run_id"
"9644",2016-09-02 21:00:00,49.6482344487573,60.099,"storm_22",15664,1,5192.558,62.2,60.099,5.13967982867086,14,0.97326727816746,0.738888888888889,0.302325581395349,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9645",2016-09-02 22:00:00,49.4886702684799,61.734,"storm_22",15665,0.5,5333.833,57.1,61.734,4.71825913532325,15,1,0.668055555555556,0.325581395348837,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9646",2016-09-02 23:00:00,44.576132861884,50.466,"storm_22",15666,2.5,4360.223,52.1,50.466,4.30510159282559,16,0.815764948251337,0.598611111111111,0.348837209302326,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9647",2016-09-03,36.7779059396381,41.475,"storm_22",15667,1.5,3583.42,43,41.475,3.55315486547986,17,0.668759503605239,0.472222222222222,0.372093023255814,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9648",2016-09-03 01:00:00,28.0096873868114,29.855,"storm_22",15668,0,2579.515,35.6,29.855,2.94168170258332,18,0.478769150275502,0.369444444444444,0.395348837209302,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9649",2016-09-03 02:00:00,19.9014124838679,19.771,"storm_22",15669,4,1708.219,33.8,19.771,2.79294498728417,19,0.31389284020863,0.344444444444444,0.418604651162791,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9650",2016-09-03 03:00:00,13.3972701352105,13.227,"storm_22",15670,0.5,1142.829,38.9,13.227,3.21436568063178,20,0.206896551724138,0.415277777777778,0.441860465116279,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9651",2016-09-03 04:00:00,8.72542904922792,8.709,"storm_22",15671,0,752.435,40.2,8.709,3.32178664168117,21,0.133025947907981,0.433333333333333,0.465116279069767,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9652",2016-09-03 05:00:00,5.63990630180473,6.471,"storm_22",15672,1,559.058,81,6.471,6.69315218846205,22,0.0964340020601364,1,0.488372093023256,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9653",2016-09-03 06:00:00,3.73649046894735,4.965,"storm_22",15673,0,428.953,80.8,4.965,6.67662588676215,23,0.0718104674547506,0.997222222222222,0.511627906976744,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9654",2016-09-03 07:00:00,2.67937399676203,3.839,"storm_22",15674,0,331.722,62,3.839,5.12315352697095,24,0.0534000425107503,0.736111111111111,0.534883720930233,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9655",2016-09-03 08:00:00,2.16483712424056,3.783,"storm_22",15675,0,326.864,55.1,3.783,4.55299611832419,25,0.0524844263501251,0.640277777777778,0.558139534883721,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9656",2016-09-03 09:00:00,1.90938473534124,3.873,"storm_22",15676,0,334.67,50.5,3.873,4.17289117922634,26,0.0539559523225585,0.576388888888889,0.581395348837209,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9657",2016-09-03 10:00:00,1.74297021036036,3.542,"storm_22",15677,0,306.062,39.5,3.542,3.2639445857315,27,0.04854400680172,0.423611111111111,0.604651162790698,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9658",2016-09-03 11:00:00,1.60311429416675,3.318,"storm_22",15678,0,286.699,33.8,3.318,2.79294498728417,28,0.0448815421592191,0.344444444444444,0.627906976744186,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9659",2016-09-03 12:00:00,1.47345774411661,3.119,"storm_22",15679,0,269.517,29.2,3.119,2.41284004818632,29,0.041627834731283,0.280555555555556,0.651162790697674,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9660",2016-09-03 13:00:00,1.35728982169113,2.823,"storm_22",15680,0,243.937,25,2.823,2.06578771248829,30,0.0367881493108353,0.222222222222222,0.674418604651163,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9661",2016-09-03 14:00:00,1.25119094214536,2.725,"storm_22",15681,0,235.453,21.9,2.725,1.80963003613974,31,0.0351858210297412,0.179166666666667,0.697674418604651,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9662",2016-09-03 15:00:00,1.14279098910663,2.543,"storm_22",15682,0,219.698,20,2.543,1.65263016999063,32,0.0322100685077092,0.152777777777778,0.720930232558139,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9663",2016-09-03 16:00:00,1.03468964815044,2.371,"storm_22",15683,0,204.842,19,2.371,1.5699986614911,33,0.0293978188715031,0.138888888888889,0.744186046511628,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9664",2016-09-03 17:00:00,0.940849090631832,2.114,"storm_22",15684,0,182.649,17.9,2.114,1.47910400214161,34,0.0251957947057766,0.123611111111111,0.767441860465116,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9665",2016-09-03 18:00:00,0.860441885338821,2.06,"storm_22",15685,0,177.966,16.8,2.06,1.38820934279213,35,0.0243128791223165,0.108333333333333,0.790697674418605,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9666",2016-09-03 19:00:00,0.777790512431892,1.982,"storm_22",15686,0,171.211,16.6,1.982,1.37168304109222,36,0.0230375566128742,0.105555555555556,0.813953488372093,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9667",2016-09-03 20:00:00,0.689622292169457,1.773,"storm_22",15687,0,153.149,16.1,1.773,1.33036728684246,37,0.0196203462991122,0.0986111111111111,0.837209302325581,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9668",2016-09-03 21:00:00,0.603622252574347,1.677,"storm_22",15688,0,144.86,14.5,1.677,1.19815687324321,38,0.0180507185951832,0.0763888888888889,0.86046511627907,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9669",2016-09-03 22:00:00,0.530444127041225,1.529,"storm_22",15689,0,132.1,13.8,1.529,1.14031481729354,39,0.0156308758849594,0.0666666666666667,0.883720930232558,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9670",2016-09-03 23:00:00,0.476077710063377,1.42,"storm_22",15690,0,122.708,14,1.42,1.15684111899344,40,0.0138486944294567,0.0694444444444444,0.906976744186046,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9671",2016-09-04,0.431833634009553,1.437,"storm_22",15691,0,124.186,13,1.437,1.07420961049391,41,0.0141266493353608,0.0555555555555556,0.930232558139535,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9672",2016-09-04 01:00:00,0.392107590019856,1.352,"storm_22",15692,0,116.85,12.6,1.352,1.0411570070941,42,0.0127368748058403,0.05,0.953488372093023,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9673",2016-09-04 02:00:00,0.358180458917583,1.215,"storm_22",15693,0,104.95,12.4,1.215,1.02463070539419,43,0.010496885270025,0.0472222222222222,0.976744186046512,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9674",2016-09-04 03:00:00,0.320569989558435,1.316,"storm_22",15694,0,113.687,11.4,1.316,0.941999196894659,44,0.012148264416867,0.0333333333333333,1,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9675",2016-09-18 15:00:00,0.313143477259673,0.348,"storm_23",16042,4.5,30.085,16.5,0.348,1.36341989024227,1,0,0.02375,0,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9676",2016-09-18 16:00:00,0.716257475607508,0.645,"storm_23",16043,2.5,55.737,21.9,0.645,1.80963003613974,2,0.0779527559055118,0.09125,0.0476190476190476,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9677",2016-09-18 17:00:00,1.34388837511267,1.176,"storm_23",16044,2.5,101.58,42.7,1.176,3.52836541293,3,0.217322834645669,0.35125,0.0952380952380952,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9678",2016-09-18 18:00:00,2.07699789473842,2.381,"storm_23",16045,1.5,205.677,93.3,2.381,7.70951974300629,4,0.533595800524934,0.98375,0.142857142857143,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9679",2016-09-18 19:00:00,2.66337951930713,3.355,"storm_23",16046,0.5,289.884,94.6,3.355,7.81694070405568,5,0.789238845144357,1,0.19047619047619,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9680",2016-09-18 20:00:00,2.87178488802897,4.158,"storm_23",16047,1,359.25,93.4,4.158,7.71778289385625,6,1,0.985,0.238095238095238,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9681",2016-09-18 21:00:00,2.68996954434982,3.55,"storm_23",16048,0,306.745,85.3,3.55,7.04846767501004,7,0.840419947506562,0.88375,0.285714285714286,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9682",2016-09-18 22:00:00,2.32268139336041,2.565,"storm_23",16049,0.5,221.651,73.6,2.565,6.08167902556552,8,0.581889763779528,0.7375,0.333333333333333,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9683",2016-09-18 23:00:00,1.96147180641827,2.177,"storm_23",16050,2,188.123,74.8,2.177,6.18083683576496,9,0.48005249343832,0.7525,0.380952380952381,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9684",2016-09-19,1.68085288155017,2.02,"storm_23",16051,0,174.51,76.2,2.02,6.2965209476643,10,0.438845144356955,0.77,0.428571428571429,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9685",2016-09-19 01:00:00,1.49324098093061,1.833,"storm_23",16052,0,158.355,63.7,1.833,5.26362709142016,11,0.389763779527559,0.61375,0.476190476190476,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9686",2016-09-19 02:00:00,1.36958845165551,1.737,"storm_23",16053,0,150.039,50.9,1.737,4.20594378262615,12,0.364566929133858,0.45375,0.523809523809524,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9687",2016-09-19 03:00:00,1.23808514311885,1.941,"storm_23",16054,0,167.74,56.8,1.941,4.69346968277339,13,0.418110236220472,0.5275,0.571428571428571,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9688",2016-09-19 04:00:00,1.05904928504049,1.726,"storm_23",16055,0,149.129,54,1.726,4.4621014589747,14,0.361679790026247,0.4925,0.619047619047619,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9689",2016-09-19 05:00:00,0.871523198641496,1.331,"storm_23",16056,0,114.956,45.2,1.331,3.73494418417883,15,0.258005249343832,0.3825,0.666666666666667,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9690",2016-09-19 06:00:00,0.720556044953005,1.151,"storm_23",16057,0,99.485,32.7,1.151,2.70205032793468,16,0.210761154855643,0.22625,0.714285714285714,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9691",2016-09-19 07:00:00,0.607116266733111,1.198,"storm_23",16058,0,103.533,28.5,1.198,2.35499799223665,17,0.223097112860892,0.17375,0.761904761904762,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9692",2016-09-19 08:00:00,0.521365451807488,1.072,"storm_23",16059,0,92.597,25.9,1.072,2.14015607013787,18,0.19002624671916,0.14125,0.80952380952381,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9693",2016-09-19 09:00:00,0.460059547597954,0.977,"storm_23",16060,0,84.431,22.4,0.977,1.85094579038951,19,0.16509186351706,0.0975,0.857142857142857,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9694",2016-09-19 10:00:00,0.408264386930561,1.051,"storm_23",16061,0,90.778,18.7,1.051,1.54520920894124,20,0.184514435695538,0.05125,0.904761904761905,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9695",2016-09-19 11:00:00,0.354377609263096,0.953,"storm_23",16062,0,82.378,15.3,0.953,1.26426208004283,21,0.158792650918635,0.00875000000000001,0.952380952380952,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9696",2016-09-19 12:00:00,0.302264742872426,0.886,"storm_23",16063,0,76.527,14.6,0.886,1.20642002409316,22,0.141207349081365,0,1,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9697",2016-10-22 01:00:00,0.404983939512989,0.859,"storm_24",16844,0.5,74.215,66,0.859,5.45367956096908,1,0.422914911541702,0.4004004004004,0,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9698",2016-10-22 02:00:00,0.42711262243893,0.76,"storm_24",16845,0,65.706,55.2,0.76,4.56125926917414,2,0.339511373209773,0.292292292292292,0.0909090909090909,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9699",2016-10-22 03:00:00,0.382609188832261,0.527,"storm_24",16846,2,45.491,33.8,0.527,2.79294498728417,3,0.143218197135636,0.078078078078078,0.181818181818182,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9700",2016-10-22 04:00:00,0.331154559866968,0.432,"storm_24",16847,5,37.288,31.1,0.432,2.56983991433543,4,0.06318449873631,0.0510510510510511,0.272727272727273,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9701",2016-10-22 05:00:00,0.336655521441557,0.409,"storm_24",16848,0,35.359,27.4,0.409,2.26410333288716,5,0.0438079191238416,0.014014014014014,0.363636363636364,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9702",2016-10-22 06:00:00,0.464724670197612,0.357,"storm_24",16849,0,30.836,26,0.357,2.14841922098782,6,0,0,0.454545454545455,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9703",2016-10-22 07:00:00,0.691864753007989,0.561,"storm_24",16850,0,48.443,34,0.561,2.80947128898407,7,0.171861836562763,0.0800800800800801,0.545454545454545,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9704",2016-10-22 08:00:00,0.858188851366272,1.544,"storm_24",16851,0,133.391,125.9,1.544,10.403306920091,8,1,1,0.636363636363636,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9705",2016-10-22 09:00:00,0.845514140345558,1.412,"storm_24",16852,0,121.979,91.3,1.412,7.54425672600723,9,0.888795282224094,0.653653653653654,0.727272727272727,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9706",2016-10-22 10:00:00,0.705920388705707,0.91,"storm_24",16853,0,78.619,56.6,0.91,4.67694338107348,10,0.465880370682393,0.306306306306306,0.818181818181818,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9707",2016-10-22 11:00:00,0.54138130974148,0.637,"storm_24",16854,0,55.027,46.5,0.637,3.84236514522822,11,0.235888795282224,0.205205205205205,0.909090909090909,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9708",2016-10-22 12:00:00,0.402714696314939,0.547,"storm_24",16855,0,47.23,37.5,0.547,3.09868156873243,12,0.160067396798652,0.115115115115115,1,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9709",2016-11-12 05:00:00,0.736440313703084,0.106,"storm_26",17352,9,9.143,15.1,0.106,1.24773577834293,1,0,0,0,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9710",2016-11-12 06:00:00,1.58109587407592,0.731,"storm_26",17353,3,63.157,90.1,0.731,7.44509891580779,2,0.155705032386647,0.428082191780822,0.0909090909090909,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9711",2016-11-12 07:00:00,2.44174858977797,3.353,"storm_26",17354,0,289.702,190.3,3.353,15.7247760674609,3,0.808918784255107,1,0.181818181818182,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9712",2016-11-12 08:00:00,2.90742583826667,3.733,"storm_26",17355,0,322.507,135.7,3.733,11.2130957033864,4,0.903587443946188,0.688356164383562,0.272727272727273,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9713",2016-11-12 09:00:00,2.80391077144678,4.12,"storm_26",17356,0,355.97,97.8,4.12,8.08136153125418,5,1,0.47203196347032,0.363636363636364,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9714",2016-11-12 10:00:00,2.26637832114459,2.709,"storm_26",17357,0,234.092,81,2.709,6.69315218846205,6,0.648480318883906,0.376141552511416,0.454545454545455,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9715",2016-11-12 11:00:00,1.6232879164581,1.391,"storm_26",17358,0,120.22,67.6,1.391,5.58588997456833,7,0.320129546586946,0.299657534246575,0.545454545454545,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9716",2016-11-12 12:00:00,1.10042367085606,0.913,"storm_26",17359,0,78.865,66.2,0.913,5.47020586266899,8,0.201046337817638,0.291666666666667,0.636363636363636,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9717",2016-11-12 13:00:00,0.746608097719947,0.701,"storm_26",17360,0,60.607,73.4,0.701,6.06515272386561,9,0.148231190832088,0.332762557077626,0.727272727272727,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9718",2016-11-12 14:00:00,0.525852847784064,0.586,"storm_26",17361,0,50.618,75.1,0.586,6.20562628831482,10,0.119581464872945,0.342465753424657,0.818181818181818,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9719",2016-11-12 15:00:00,0.389041996707909,0.516,"storm_26",17362,0,44.54,76.1,0.516,6.28825779681435,11,0.10214250124564,0.348173515981735,0.909090909090909,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9720",2016-11-12 16:00:00,0.300663252640742,0.463,"storm_26",17363,0,40.026,69.3,0.463,5.72636353901753,12,0.0889387144992526,0.309360730593607,1,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9721",2016-12-16 09:00:00,0.336048356785778,0.299,"storm_27",18172,4,25.811,25.3,0.299,2.09057716503815,1,0,0,0,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9722",2016-12-16 10:00:00,0.744679554817088,0.436,"storm_27",18173,6.5,37.713,32.8,0.436,2.71031347878463,2,0.018421406481108,0.0647668393782383,0.0625,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9723",2016-12-16 11:00:00,1.51345202341249,0.772,"storm_27",18174,6,66.738,60.5,0.772,4.99920626422166,3,0.063600914347183,0.303972366148532,0.125,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9724",2016-12-16 12:00:00,2.65280201251252,2.367,"storm_27",18175,5,204.494,141.1,2.367,11.6593058492839,4,0.278069113890009,1,0.1875,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9725",2016-12-16 13:00:00,3.95944812343745,3.859,"storm_27",18176,2.5,333.441,120.5,3.859,9.95709677419355,5,0.478687642866747,0.822107081174439,0.25,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9726",2016-12-16 14:00:00,4.96192242872398,5.772,"storm_27",18177,1,498.663,123.5,5.772,10.2049912996921,6,0.735915019497109,0.848013816925734,0.3125,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9727",2016-12-16 15:00:00,5.14162273205496,7.736,"storm_27",18178,0,668.349,111,7.736,9.172097443448,7,1,0.74006908462867,0.375,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9728",2016-12-16 16:00:00,4.4887207819582,5.532,"storm_27",18179,0,477.925,78.7,5.532,6.50309971891313,8,0.703643942449913,0.461139896373057,0.4375,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9729",2016-12-16 17:00:00,3.49084334198639,3.362,"storm_27",18180,0,290.491,72.2,3.362,5.96599491366618,9,0.411859620814845,0.405008635578584,0.5,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9730",2016-12-16 18:00:00,2.56100136220176,2.29,"storm_27",18181,0,197.869,64.5,2.29,5.32973229821978,10,0.267715476670701,0.338514680483592,0.5625,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9731",2016-12-16 19:00:00,1.83675676242163,1.829,"storm_27",18182,0,157.987,58.7,1.829,4.8504695489225,11,0.205728116175877,0.288428324697755,0.625,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9732",2016-12-16 20:00:00,1.31084640590483,1.373,"storm_27",18183,0,118.65,52.7,1.373,4.35468049792531,12,0.144413069786204,0.236614853195164,0.6875,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9733",2016-12-16 21:00:00,0.948278990997446,1.013,"storm_27",18184,0.5,87.556,49.4,1.013,4.08199651987686,13,0.0960064542154094,0.208117443868739,0.75,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9734",2016-12-16 22:00:00,0.701722068596763,0.901,"storm_27",18185,0,77.822,50,0.901,4.13157542497658,14,0.0809466182600511,0.213298791018998,0.8125,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9735",2016-12-16 23:00:00,0.527930842167064,0.791,"storm_27",18186,0,68.331,46,0.791,3.80104939097845,15,0.0661557079467527,0.178756476683938,0.875,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9736",2016-12-17,0.409645650960116,0.614,"storm_27",18187,0,53.02,37.9,0.614,3.13173417213224,16,0.0423557886244453,0.10880829015544,0.9375,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9737",2016-12-17 01:00:00,0.335630019038717,0.551,"storm_27",18188,0,47.604,37.7,0.551,3.11520787043234,17,0.0338846308995563,0.107081174438687,1,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9738",2016-12-24 15:00:00,0.416835254965003,0.072,"storm_30",18370,16.5,6.215,1.8,0.072,0.148736715299157,1,0,0,0,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9739",2016-12-24 16:00:00,1.58834963118667,0.38,"storm_30",18371,30.5,32.803,284.6,0.38,23.5169273189667,2,0.0174385686785189,0.56912859730328,0.0833333333333333,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9740",2016-12-24 17:00:00,4.16291068573101,0.712,"storm_30",18372,3.5,61.539,258.2,0.712,21.335455494579,3,0.0362359868644548,0.515999195009056,0.166666666666667,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9741",2016-12-24 18:00:00,7.2656692712588,5.524,"storm_30",18373,0,477.24,498.7,5.524,41.2083332887164,4,0.308685313101574,1,0.25,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9742",2016-12-24 19:00:00,8.62654123700733,17.734,"storm_30",18374,0,1532.241,461.8,17.734,38.1592306250837,5,1,0.925739585429664,0.333333333333333,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9743",2016-12-24 20:00:00,7.42562574542254,10.999,"storm_30",18375,0,950.3,280.2,10.999,23.1533486815687,6,0.618672856981089,0.56027369692091,0.416666666666667,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9744",2016-12-24 21:00:00,5.12886231625639,3.493,"storm_30",18376,0,301.791,280.9,3.493,23.2111907375184,7,0.193692673536406,0.56168243107265,0.5,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9745",2016-12-24 22:00:00,3.12848065216719,1.738,"storm_30",18377,0,150.155,240.3,1.738,19.8563514924374,8,0.0943268033065338,0.479975850271684,0.583333333333333,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9746",2016-12-24 23:00:00,1.82562288290731,1.007,"storm_30",18378,0,86.964,247.7,1.007,20.467824655334,9,0.0529385120597894,0.494868182732944,0.666666666666667,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9747",2016-12-25,1.09675760235969,0.782,"storm_30",18379,0,67.604,202.1,0.782,16.6998278677553,10,0.0401992979277545,0.40309921513383,0.75,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9748",2016-12-25 01:00:00,0.706765970816834,0.772,"storm_30",18380,0,66.734,132.7,0.772,10.9652011778878,11,0.0396331106329974,0.263433286375528,0.833333333333333,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9749",2016-12-25 02:00:00,0.492629415765801,0.595,"storm_30",18381,0,51.403,122,0.595,10.0810440369428,12,0.0296115955157966,0.24189977862749,0.916666666666667,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9750",2016-12-25 03:00:00,0.373494412466572,0.474,"storm_30",18382,0,40.972,78.3,0.474,6.47004711551332,13,0.0227607292492356,0.153954518011672,1,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9751",2017-03-18 05:00:00,0.313578678080592,0.184,"storm_32",20376,2.5,15.857,8.6,0.184,0.710630973095971,1,0,0,0,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9752",2017-03-18 06:00:00,0.84175620087539,0.211,"storm_32",20377,4,18.204,11.1,0.211,0.9172097443448,2,0.00809838032393521,0.0353606789250354,0.0232558139534884,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9753",2017-03-18 07:00:00,1.56019182964559,1.672,"storm_32",20378,0.5,144.501,58.9,1.672,4.86699585062241,3,0.44631073785243,0.711456859971711,0.0465116279069767,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9754",2017-03-18 08:00:00,2.17308464902836,2.852,"storm_32",20379,1,246.414,79.3,2.852,6.55267862401285,4,0.800239952009598,1,0.0697674418604651,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9755",2017-03-18 09:00:00,2.46670122516509,3.518,"storm_32",20380,4,303.942,78.4,3.518,6.47831026636327,5,1,0.987270155586987,0.0930232558139535,"0.94","0.3","FC = 0.94, SFT = 0.3"
"9756",2017-03-18 10:00:00,2.49106402722676,2.865,"storm_32",20381,0.5,247.522,49.9,2.865,4.12331227412662,6,0.804139172165567,0.584158415841584,0.116279069767442,"0.94","0.3","FC = 0.94, SFT = 0.3"
