"","datetime","smooth_st_flow","total_flow","storm_id","X","Rainfall..mm.","Discharge..ML.d.","conc","q_cms","rescaled_conc","time_step","norm_tot_q","norm_c","norm_ts","filter_para","sf_thresh","run_id"
"2079",2020-03-04 04:00:00,0.269930690264826,0.502,"storm_210",46121,4,43.35,4.9,0.502,0.109560521550163,6,0.252232142857143,0,0.2,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2080",2020-03-04 05:00:00,0.23604895446415,0.479,"storm_210",46122,0,41.371,5.3,0.479,0.118504237595074,7,0.200892857142857,0.0180995475113122,0.24,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2081",2020-03-04 06:00:00,0.218333226963942,0.4,"storm_210",46123,1.5,34.541,5.8,0.4,0.129683882651213,8,0.0245535714285715,0.0407239819004525,0.28,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2082",2020-03-04 07:00:00,0.241573823217326,0.389,"storm_210",46124,0,33.589,6.2,0.389,0.138627598696125,9,0,0.0588235294117647,0.32,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2083",2020-03-04 08:00:00,0.304499534236845,0.453,"storm_210",46125,0.5,39.176,6.6,0.453,0.147571314741036,10,0.142857142857143,0.0769230769230769,0.36,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2084",2020-03-04 09:00:00,0.370754165212276,0.708,"storm_210",46126,0,61.147,10.8,0.708,0.241480333212604,11,0.712053571428571,0.266968325791855,0.4,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2085",2020-03-04 10:00:00,0.411353619450638,0.745,"storm_210",46127,0,64.34,16,0.745,0.357748641796451,12,0.794642857142857,0.502262443438914,0.44,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2086",2020-03-04 11:00:00,0.429615216106962,0.664,"storm_210",46128,0,57.358,21,0.664,0.469545092357841,13,0.613839285714286,0.728506787330317,0.48,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2087",2020-03-04 12:00:00,0.427750592515306,0.737,"storm_210",46129,1,63.672,27,0.737,0.60370083303151,14,0.776785714285714,1,0.52,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2088",2020-03-04 13:00:00,0.401980171487788,0.748,"storm_210",46130,0,64.626,13,0.748,0.290670771459616,15,0.801339285714286,0.366515837104072,0.56,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2089",2020-03-04 14:00:00,0.367839388443208,0.635,"storm_210",46131,0,54.86,7.7,0.635,0.172166533864542,16,0.549107142857143,0.126696832579186,0.6,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2090",2020-03-04 15:00:00,0.351874563153395,0.592,"storm_210",46132,0,51.183,6.7,0.592,0.149807243752264,17,0.453125,0.081447963800905,0.64,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2091",2020-03-04 16:00:00,0.365089192387497,0.62,"storm_210",46133,0,53.538,5.9,0.62,0.131919811662441,18,0.515625,0.0452488687782805,0.68,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2092",2020-03-04 17:00:00,0.389669761673324,0.693,"storm_210",46134,0,59.9,8.5,0.693,0.190053965954364,19,0.678571428571428,0.16289592760181,0.72,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2093",2020-03-04 18:00:00,0.39263860688502,0.837,"storm_210",46135,0,72.288,11.2,0.837,0.250424049257515,20,1,0.285067873303167,0.76,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2094",2020-03-04 19:00:00,0.365646365632782,0.747,"storm_210",46136,0,64.499,8.9,0.747,0.198997681999276,21,0.799107142857143,0.180995475113122,0.8,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2095",2020-03-04 20:00:00,0.330774757959095,0.634,"storm_210",46137,0,54.82,7.5,0.634,0.167694675842086,22,0.546875,0.117647058823529,0.84,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2096",2020-03-04 21:00:00,0.301207811484622,0.638,"storm_210",46138,0,55.152,7,0.638,0.156515030785947,23,0.555803571428572,0.0950226244343891,0.88,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2097",2020-03-04 22:00:00,0.27202745569041,0.673,"storm_210",46139,0,58.159,6,0.673,0.134155740673669,24,0.633928571428572,0.0497737556561086,0.92,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2098",2020-03-04 23:00:00,0.241905572422448,0.613,"storm_210",46140,0,52.998,6.2,0.613,0.138627598696125,25,0.5,0.0588235294117647,0.96,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2099",2020-03-05,0.215097806865778,0.572,"storm_210",46141,0,49.39,6.4,0.572,0.14309945671858,26,0.408482142857143,0.0678733031674208,1,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2100",2020-03-05 10:00:00,0.224674576374963,0.533,"storm_211",46151,1,46.023,4.5,0.533,0.100616805505252,1,0,0,0,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2101",2020-03-05 11:00:00,0.419832459805572,0.699,"storm_211",46152,4.5,60.427,7.3,0.699,0.163222817819631,2,0.0580825752274317,0.0466666666666667,0.0227272727272727,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2102",2020-03-05 12:00:00,0.751214713810246,0.991,"storm_211",46153,3.5,85.643,12.8,0.991,0.28619891343716,3,0.160251924422673,0.138333333333333,0.0454545454545455,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2103",2020-03-05 13:00:00,1.22423421083265,1.367,"storm_211",46154,1.5,118.076,22,1.367,0.49190438247012,4,0.291812456263121,0.291666666666667,0.0681818181818182,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2104",2020-03-05 14:00:00,1.75554032399662,2.272,"storm_211",46155,0.5,196.297,45.2,2.272,1.01063991307497,5,0.608467459762071,0.678333333333333,0.0909090909090909,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2105",2020-03-05 15:00:00,2.1905265647629,2.935,"storm_211",46156,0.5,253.616,62.5,2.935,1.39745563201738,6,0.840447865640308,0.966666666666667,0.113636363636364,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2106",2020-03-05 16:00:00,2.40245155471892,3.391,"storm_211",46157,0.5,292.944,64.5,3.391,1.44217421224194,7,1,1,0.136363636363636,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2107",2020-03-05 17:00:00,2.38829660534271,3.27,"storm_211",46158,0,282.558,57,3.27,1.27447953639986,8,0.957662701189643,0.875,0.159090909090909,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2108",2020-03-05 18:00:00,2.26230000278438,2.684,"storm_211",46159,1,231.913,45.1,2.684,1.00840398406375,9,0.752624212736179,0.676666666666667,0.181818181818182,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2109",2020-03-05 19:00:00,2.10610825054971,2.64,"storm_211",46160,0.5,228.09,37.6,2.64,0.840709308221659,10,0.737228831350595,0.551666666666667,0.204545454545455,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2110",2020-03-05 20:00:00,1.91432614679063,2.749,"storm_211",46161,0.5,237.48,33.1,2.749,0.740092502716407,11,0.775367389783065,0.476666666666667,0.227272727272727,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2111",2020-03-05 21:00:00,1.69764330976918,2.367,"storm_211",46162,0.5,204.466,31.8,2.367,0.711025425570446,12,0.641707487753674,0.455,0.25,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2112",2020-03-05 22:00:00,1.49907067342767,2.087,"storm_211",46163,0.5,180.29,29.8,2.087,0.666306845345889,13,0.543736878936319,0.421666666666667,0.272727272727273,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2113",2020-03-05 23:00:00,1.33409342987452,2.1,"storm_211",46164,1.5,181.444,26,2.1,0.581341542919232,14,0.548285514345696,0.358333333333333,0.295454545454545,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2114",2020-03-06,1.2195006955995,1.998,"storm_211",46165,1,172.604,23.2,1.998,0.518735530604853,15,0.51259622113366,0.311666666666667,0.318181818181818,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2115",2020-03-06 01:00:00,1.21078207645223,1.808,"storm_211",46166,1,156.199,19.9,1.808,0.444949873234335,16,0.446116165150455,0.256666666666667,0.340909090909091,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2116",2020-03-06 02:00:00,1.33633394568422,1.954,"storm_211",46167,0,168.837,18.3,1.954,0.40917500905469,17,0.497200839748075,0.23,0.363636363636364,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2117",2020-03-06 03:00:00,1.52711907848874,2.456,"storm_211",46168,0.5,212.199,26,2.456,0.581341542919232,18,0.672848145556333,0.358333333333333,0.386363636363636,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2118",2020-03-06 04:00:00,1.66916497650225,2.89,"storm_211",46169,0,249.68,25.9,2.89,0.579105613908004,19,0.824702589223233,0.356666666666667,0.409090909090909,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2119",2020-03-06 05:00:00,1.71214872689348,2.879,"storm_211",46170,0,248.755,22.5,2.879,0.503084027526259,20,0.820853743876837,0.3,0.431818181818182,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2120",2020-03-06 06:00:00,1.67523523081574,2.663,"storm_211",46171,0,230.053,19.9,2.663,0.444949873234335,21,0.745276417074877,0.256666666666667,0.454545454545455,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2121",2020-03-06 07:00:00,1.57463331288454,2.745,"storm_211",46172,0.5,237.181,18.4,2.745,0.411410938065918,22,0.773967809657103,0.231666666666667,0.477272727272727,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2122",2020-03-06 08:00:00,1.42142803457448,2.532,"storm_211",46173,0,218.784,17.7,2.532,0.395759434987323,23,0.699440167949615,0.22,0.5,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2123",2020-03-06 09:00:00,1.25077078298898,2.305,"storm_211",46174,0,199.174,20.6,2.305,0.46060137631293,24,0.62001399580126,0.268333333333333,0.522727272727273,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2124",2020-03-06 10:00:00,1.09283134755669,2.082,"storm_211",46175,0,179.911,22.9,2.082,0.51202774357117,25,0.541987403778866,0.306666666666667,0.545454545454545,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2125",2020-03-06 11:00:00,0.948833103613892,2.061,"storm_211",46176,0,178.091,21.2,2.061,0.474016950380297,26,0.534639608117565,0.278333333333333,0.568181818181818,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2126",2020-03-06 12:00:00,0.815449590504889,1.935,"storm_211",46177,0,167.201,18.9,1.935,0.422590583122057,27,0.490552834149755,0.24,0.590909090909091,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2127",2020-03-06 13:00:00,0.705347181836234,1.693,"storm_211",46178,0,146.272,15.2,1.693,0.339861209706628,28,0.405878236529041,0.178333333333333,0.613636363636364,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2128",2020-03-06 14:00:00,0.616586892240174,1.715,"storm_211",46179,0,148.195,11.9,1.715,0.26607555233611,29,0.413575927221833,0.123333333333333,0.636363636363636,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2129",2020-03-06 15:00:00,0.536295810443744,1.643,"storm_211",46180,0,141.938,10.9,1.643,0.243716262223832,30,0.388383484954514,0.106666666666667,0.659090909090909,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2130",2020-03-06 16:00:00,0.469775323475314,1.425,"storm_211",46181,0,123.104,10.6,1.425,0.237008475190149,31,0.312106368089573,0.101666666666667,0.681818181818182,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2131",2020-03-06 17:00:00,0.419387980332805,1.407,"storm_211",46182,0,121.562,9.6,1.407,0.21464918507787,32,0.305808257522743,0.085,0.704545454545455,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2132",2020-03-06 18:00:00,0.375882289192788,1.399,"storm_211",46183,0,120.866,8.7,1.399,0.19452582397682,33,0.303009097270819,0.07,0.727272727272727,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2133",2020-03-06 19:00:00,0.341318906151504,1.255,"storm_211",46184,0,108.447,8.8,1.255,0.196761752988048,34,0.252624212736179,0.0716666666666667,0.75,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2134",2020-03-06 20:00:00,0.31784989198761,1.231,"storm_211",46185,0,106.338,8.3,1.231,0.185582107931909,35,0.244226731980406,0.0633333333333333,0.772727272727273,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2135",2020-03-06 21:00:00,0.296516474897917,1.266,"storm_211",46186,0,109.403,7.6,1.266,0.169930604853314,36,0.256473058082575,0.0516666666666667,0.795454545454545,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2136",2020-03-06 22:00:00,0.277489037699391,1.165,"storm_211",46187,0,100.656,6.7,1.165,0.149807243752264,37,0.221133659902029,0.0366666666666667,0.818181818181818,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2137",2020-03-06 23:00:00,0.266730059174124,1.115,"storm_211",46188,0,96.347,6.5,1.115,0.145335385729808,38,0.203638908327502,0.0333333333333333,0.840909090909091,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2138",2020-03-07,0.26093206083671,1.174,"storm_211",46189,0,101.441,6,1.174,0.134155740673669,39,0.224282715185444,0.025,0.863636363636364,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2139",2020-03-07 01:00:00,0.261034748515843,1.106,"storm_211",46190,0,95.543,5.9,1.106,0.131919811662441,40,0.200489853044087,0.0233333333333333,0.886363636363636,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2140",2020-03-07 02:00:00,0.268402176104432,1.063,"storm_211",46191,0,91.804,5.7,1.063,0.127447953639986,41,0.185444366689993,0.02,0.909090909090909,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2141",2020-03-07 03:00:00,0.267160639548611,1.179,"storm_211",46192,0,101.893,5.9,1.179,0.131919811662441,42,0.226032190342897,0.0233333333333333,0.931818181818182,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2142",2020-03-07 04:00:00,0.248414172717848,1.104,"storm_211",46193,0,95.411,5.2,1.104,0.116268308583846,43,0.199790062981106,0.0116666666666667,0.954545454545455,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2143",2020-03-07 05:00:00,0.224293854857445,0.988,"storm_211",46194,0,85.342,5,0.988,0.111796450561391,44,0.159202239328202,0.00833333333333333,0.977272727272727,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2144",2020-03-07 06:00:00,0.201591517508969,1.002,"storm_211",46195,0,86.549,5.3,1.002,0.118504237595074,45,0.164100769769069,0.0133333333333333,1,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2145",2020-03-14 17:00:00,0.356435391177797,0.395,"storm_212",46374,0,34.143,2.7,0.395,0.060370083303151,1,0,0,0,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2146",2020-03-14 18:00:00,0.758307460171827,0.532,"storm_212",46375,0,45.925,10.3,0.532,0.230300688156465,2,0.0671897989210397,0.181818181818182,0.0714285714285714,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2147",2020-03-14 19:00:00,1.15947266091457,1.792,"storm_212",46376,0,154.84,39.8,1.792,0.889899746468671,3,0.685139774399215,0.88755980861244,0.142857142857143,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2148",2020-03-14 20:00:00,1.32366635616711,2.434,"storm_212",46377,0,210.338,44.5,2.434,0.994988409996378,4,1,1,0.214285714285714,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2149",2020-03-14 21:00:00,1.22743281085285,1.81,"storm_212",46378,0.5,156.346,29.8,1.81,0.666306845345889,5,0.693967631191761,0.648325358851675,0.285714285714286,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2150",2020-03-14 22:00:00,1.01859406361609,1.257,"storm_212",46379,0,108.619,24.8,1.257,0.554510394784498,6,0.422756253065228,0.528708133971292,0.357142857142857,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2151",2020-03-14 23:00:00,0.817001002223653,1.059,"storm_212",46380,0,91.502,18.7,1.059,0.418118725099602,7,0.325649828347229,0.382775119617225,0.428571428571429,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2152",2020-03-15,0.656887610880897,0.969,"storm_212",46381,0,83.74,14.1,0.969,0.315265990583122,8,0.281510544384502,0.272727272727273,0.5,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2153",2020-03-15 01:00:00,0.532446453977145,0.909,"storm_212",46382,0,78.527,11.5,0.909,0.257131836291199,9,0.252084355076018,0.210526315789474,0.571428571428571,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2154",2020-03-15 02:00:00,0.437546327588014,0.777,"storm_212",46383,0,67.172,10.1,0.777,0.225828830134009,10,0.187346738597352,0.177033492822967,0.642857142857143,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2155",2020-03-15 03:00:00,0.367642025964802,0.748,"storm_212",46384,0,64.657,9.4,0.748,0.210177327055415,11,0.173124080431584,0.160287081339713,0.714285714285714,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2156",2020-03-15 04:00:00,0.314974812708032,0.722,"storm_212",46385,0,62.396,9.4,0.722,0.210177327055415,12,0.160372731731241,0.160287081339713,0.785714285714286,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2157",2020-03-15 05:00:00,0.275790878946714,0.677,"storm_212",46386,0,58.516,7.8,0.677,0.17440246287577,13,0.138303089749877,0.12200956937799,0.857142857142857,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2158",2020-03-15 06:00:00,0.247250655633734,0.656,"storm_212",46387,0,56.676,6.8,0.656,0.152043172763491,14,0.128003923491908,0.0980861244019139,0.928571428571429,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2159",2020-03-15 07:00:00,0.223173407611313,0.667,"storm_212",46388,0,57.603,6,0.667,0.134155740673669,15,0.13339872486513,0.0789473684210526,1,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2160",2020-03-16 11:00:00,0.259536563971279,0.588,"storm_213",46416,0.5,50.789,2.1,0.588,0.0469545092357841,1,0,0,0,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2161",2020-03-16 12:00:00,0.424753779887168,0.805,"storm_213",46417,0,69.515,4.3,0.805,0.0961449474827961,2,0.154889364739472,0.148648648648649,0.0666666666666667,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2162",2020-03-16 13:00:00,0.64350134555346,1.024,"storm_213",46418,0.5,88.463,5.5,1.024,0.12297609561753,3,0.311206281227695,0.22972972972973,0.133333333333333,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2163",2020-03-16 14:00:00,0.880727707990404,1.347,"storm_213",46419,0,116.407,10,1.347,0.223592901122782,4,0.541755888650963,0.533783783783784,0.2,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2164",2020-03-16 15:00:00,1.08830888741964,1.695,"storm_213",46420,0.5,146.468,11.8,1.695,0.263839623324882,5,0.790149892933619,0.655405405405405,0.266666666666667,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2165",2020-03-16 16:00:00,1.22155085730456,1.772,"storm_213",46421,0,153.074,12.6,1.772,0.281727055414705,6,0.845110635260528,0.70945945945946,0.333333333333333,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2166",2020-03-16 17:00:00,1.24072023803917,1.989,"storm_213",46422,0,171.863,16.9,1.989,0.377872002897501,7,1,1,0.4,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2167",2020-03-16 18:00:00,1.14695769903533,1.861,"storm_213",46423,0,160.78,14.9,1.861,0.333153422672945,8,0.908636688079943,0.864864864864865,0.466666666666667,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2168",2020-03-16 19:00:00,0.997866046760046,1.392,"storm_213",46424,0,120.292,14.2,1.392,0.31750191959435,9,0.573875802997859,0.817567567567568,0.533333333333333,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2169",2020-03-16 20:00:00,0.832599666754685,1.41,"storm_213",46425,0,121.835,12.8,1.41,0.28619891343716,10,0.586723768736617,0.722972972972973,0.6,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2170",2020-03-16 21:00:00,0.66002512350843,1.222,"storm_213",46426,0,105.596,10.6,1.222,0.237008475190149,11,0.452533904354033,0.574324324324324,0.666666666666667,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2171",2020-03-16 22:00:00,0.506197164267892,0.98,"storm_213",46427,0,84.639,9.4,0.98,0.210177327055415,12,0.279800142755175,0.493243243243243,0.733333333333333,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2172",2020-03-16 23:00:00,0.39418572284052,0.83,"storm_213",46428,0,71.754,9.2,0.83,0.205705469032959,13,0.172733761598858,0.47972972972973,0.8,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2173",2020-03-17,0.317894268848306,0.856,"storm_213",46429,0,73.97,8.2,0.856,0.183346178920681,14,0.19129193433262,0.412162162162162,0.866666666666667,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2174",2020-03-17 01:00:00,0.26109130450508,0.825,"storm_213",46430,0,71.266,7.1,0.825,0.158750959797175,15,0.169164882226981,0.337837837837838,0.933333333333333,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2175",2020-03-17 02:00:00,0.220484393543899,0.728,"storm_213",46431,0,62.857,6.4,0.728,0.14309945671858,16,0.0999286224125625,0.290540540540541,1,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2176",2020-03-25 13:00:00,0.326350772137573,0.254,"storm_214",46634,0,21.95,1.3,0.254,0.0290670771459616,1,0,0,0,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2177",2020-03-25 14:00:00,0.645933453500156,0.439,"storm_214",46635,0,37.957,11.9,0.439,0.26607555233611,2,0.0309830849104003,0.0707138092061374,0.0222222222222222,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2178",2020-03-25 15:00:00,0.884114791952413,1.882,"storm_214",46636,0,162.618,39.3,1.882,0.878720101412532,3,0.272651147211522,0.253502334889927,0.0444444444444444,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2179",2020-03-25 16:00:00,0.930022132790682,1.385,"storm_214",46637,9,119.699,26.6,1.385,0.594757116986599,4,0.189415508290069,0.168779186124083,0.0666666666666667,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2180",2020-03-25 17:00:00,0.86325245527679,1.096,"storm_214",46638,0,94.677,18.4,1.096,0.411410938065918,5,0.141014905375984,0.114076050700467,0.0888888888888889,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2181",2020-03-25 18:00:00,0.785941215539651,0.943,"storm_214",46639,0,81.448,20.6,0.943,0.46060137631293,6,0.11539105677441,0.128752501667779,0.111111111111111,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2182",2020-03-25 19:00:00,0.763109717027861,0.932,"storm_214",46640,0,80.505,19,0.932,0.424826512133285,7,0.113548819293251,0.118078719146097,0.133333333333333,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2183",2020-03-25 20:00:00,0.798713053830312,0.856,"storm_214",46641,2,73.925,22.2,0.856,0.496376240492575,8,0.100820633059789,0.13942628418946,0.155555555555556,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2184",2020-03-25 21:00:00,0.841212255503334,1.368,"storm_214",46642,2.5,118.179,39.9,1.368,0.892135675479899,9,0.186568414001005,0.257505003335557,0.177777777777778,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2185",2020-03-25 22:00:00,0.931178080832702,1.213,"storm_214",46643,8.5,104.786,27.1,1.213,0.605936762042738,10,0.160609613130129,0.172114743162108,0.2,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2186",2020-03-25 23:00:00,1.3125045476773,0.995,"storm_214",46644,3,85.956,14.8,0.995,0.330917493661717,11,0.124099815776252,0.0900600400266845,0.222222222222222,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2187",2020-03-26,2.1594142710261,1.215,"storm_214",46645,0.5,104.936,20.5,1.215,0.458365447301702,12,0.160944565399431,0.128085390260173,0.244444444444444,"0.94","0.2","FC = 0.94, SFT = 0.2"
"2188",2020-03-26 01:00:00,3.17114825200335,3.574,"storm_214",46646,1,308.754,107.4,3.574,2.40138775805867,13,0.556020767040697,0.707805203468979,0.266666666666667,"0.94","0.2","FC = 0.94, SFT = 0.2"
