"","datetime","smooth_st_flow","total_flow","storm_id","X","Rainfall..mm.","Discharge..ML.d.","conc","q_cms","rescaled_conc","time_step","norm_tot_q","norm_c","norm_ts","filter_para","sf_thresh","run_id"
"774",2014-12-11 12:00:00,0.415018275073234,0.632,"storm_9",981,0,54.597,22.4,0.632,0.431738620497068,21,0.0782208588957055,0.0958199356913183,0.416666666666667,"0.98","0.2","FC = 0.98, SFT = 0.2"
"775",2014-12-11 13:00:00,0.366877806712362,0.587,"storm_9",982,0,50.73,18.8,0.587,0.360442334543424,22,0.0695935582822086,0.0726688102893891,0.4375,"0.98","0.2","FC = 0.98, SFT = 0.2"
"776",2014-12-11 14:00:00,0.332865476353985,0.56,"storm_9",983,5.5,48.35,17,0.56,0.324794191566601,23,0.0644171779141104,0.0610932475884244,0.458333333333333,"0.98","0.2","FC = 0.98, SFT = 0.2"
"777",2014-12-11 15:00:00,0.311664103035976,0.552,"storm_9",984,0,47.694,15,0.552,0.285185143814577,24,0.0628834355828221,0.0482315112540193,0.479166666666667,"0.98","0.2","FC = 0.98, SFT = 0.2"
"778",2014-12-11 16:00:00,0.312133785812598,0.536,"storm_9",985,0,46.287,13.3,0.536,0.251517453225356,25,0.0598159509202454,0.0372990353697749,0.5,"0.98","0.2","FC = 0.98, SFT = 0.2"
"779",2014-12-11 17:00:00,0.354151592560485,0.524,"storm_9",986,0,45.256,13.2,0.524,0.249537000837755,26,0.0575153374233129,0.0366559485530547,0.520833333333333,"0.98","0.2","FC = 0.98, SFT = 0.2"
"780",2014-12-11 18:00:00,0.429235141811823,0.552,"storm_9",987,0,47.66,14.2,0.552,0.269341524713767,27,0.0628834355828221,0.0430868167202572,0.541666666666667,"0.98","0.2","FC = 0.98, SFT = 0.2"
"781",2014-12-11 19:00:00,0.477069760749171,0.949,"storm_9",988,0,81.992,23.9,0.949,0.461445406311086,28,0.138995398773006,0.105466237942122,0.5625,"0.98","0.2","FC = 0.98, SFT = 0.2"
"782",2014-12-11 20:00:00,0.454080867987343,0.846,"storm_9",989,0.5,73.084,25.4,0.846,0.491152192125105,29,0.119248466257669,0.115112540192926,0.583333333333333,"0.98","0.2","FC = 0.98, SFT = 0.2"
"783",2014-12-11 21:00:00,0.385390236858787,0.639,"storm_9",990,0,55.241,16.8,0.639,0.320833286791399,30,0.0795628834355828,0.0598070739549839,0.604166666666667,"0.98","0.2","FC = 0.98, SFT = 0.2"
"784",2014-12-11 22:00:00,0.325087694716213,0.525,"storm_9",991,0,45.403,14.1,0.525,0.267361072326166,31,0.0577070552147239,0.042443729903537,0.625,"0.98","0.2","FC = 0.98, SFT = 0.2"
"785",2014-12-11 23:00:00,0.331475955537473,0.464,"storm_9",992,0,40.086,13.2,0.464,0.249537000837755,32,0.0460122699386503,0.0366559485530547,0.645833333333333,"0.98","0.2","FC = 0.98, SFT = 0.2"
"786",2014-12-12,0.434202740417957,0.442,"storm_9",993,0.5,38.225,12.6,0.442,0.237654286512147,33,0.0417944785276074,0.0327974276527331,0.666666666666667,"0.98","0.2","FC = 0.98, SFT = 0.2"
"787",2014-12-12 01:00:00,0.574943924936698,0.843,"storm_9",994,0.5,72.824,17.9,0.843,0.342618263055013,34,0.118673312883436,0.0668810289389067,0.6875,"0.98","0.2","FC = 0.98, SFT = 0.2"
"788",2014-12-12 02:00:00,0.644573946138713,1.249,"storm_9",995,0.5,107.923,22.5,1.249,0.433719072884669,35,0.196510736196319,0.0964630225080386,0.708333333333333,"0.98","0.2","FC = 0.98, SFT = 0.2"
"789",2014-12-12 03:00:00,0.613887099856433,1.004,"storm_9",996,0.5,86.774,19.6,1.004,0.376285953644233,36,0.149539877300613,0.0778135048231511,0.729166666666667,"0.98","0.2","FC = 0.98, SFT = 0.2"
"790",2014-12-12 04:00:00,0.552300984323204,0.736,"storm_9",997,0,63.556,16.7,0.736,0.318852834403798,37,0.098159509202454,0.0591639871382637,0.75,"0.98","0.2","FC = 0.98, SFT = 0.2"
"791",2014-12-12 05:00:00,0.525689323997645,0.633,"storm_9",998,0,54.655,15.1,0.633,0.287165596202178,38,0.0784125766871166,0.0488745980707395,0.770833333333333,"0.98","0.2","FC = 0.98, SFT = 0.2"
"792",2014-12-12 06:00:00,0.530110512152898,0.761,"storm_9",999,0,65.708,15.4,0.761,0.293106953364982,39,0.10295245398773,0.0508038585209003,0.791666666666667,"0.98","0.2","FC = 0.98, SFT = 0.2"
"793",2014-12-12 07:00:00,0.517909788684791,0.924,"storm_9",1000,0,79.866,16.1,0.924,0.30697012007819,40,0.13420245398773,0.0553054662379421,0.8125,"0.98","0.2","FC = 0.98, SFT = 0.2"
"794",2014-12-12 08:00:00,0.469370311167318,0.773,"storm_9",1001,0,66.795,15.8,0.773,0.301028762915387,41,0.105253067484663,0.0533762057877814,0.833333333333333,"0.98","0.2","FC = 0.98, SFT = 0.2"
"795",2014-12-12 09:00:00,0.404964303665809,0.637,"storm_9",1002,0,55.058,15.7,0.637,0.299048310527786,42,0.0791794478527607,0.0527331189710611,0.854166666666667,"0.98","0.2","FC = 0.98, SFT = 0.2"
"796",2014-12-12 10:00:00,0.346710971305224,0.563,"storm_9",1003,0,48.609,14.9,0.563,0.283204691426976,43,0.0649923312883435,0.047588424437299,0.875,"0.98","0.2","FC = 0.98, SFT = 0.2"
"797",2014-12-12 11:00:00,0.302540104289984,0.522,"storm_9",1004,0,45.062,12.7,0.522,0.239634738899749,44,0.0571319018404908,0.0334405144694534,0.895833333333333,"0.98","0.2","FC = 0.98, SFT = 0.2"
"798",2014-12-12 12:00:00,0.270670486078456,0.497,"storm_9",1005,0,42.937,10.5,0.497,0.196064786372522,45,0.0523389570552147,0.0192926045016077,0.916666666666667,"0.98","0.2","FC = 0.98, SFT = 0.2"
"799",2014-12-12 13:00:00,0.247130556377151,0.473,"storm_9",1006,0,40.898,9.5,0.473,0.176260262496509,46,0.0477377300613497,0.0128617363344051,0.9375,"0.98","0.2","FC = 0.98, SFT = 0.2"
"800",2014-12-12 14:00:00,0.229295772911803,0.45,"storm_9",1007,0,38.919,9.6,0.45,0.178240714884111,47,0.0433282208588957,0.0135048231511254,0.958333333333333,"0.98","0.2","FC = 0.98, SFT = 0.2"
"801",2014-12-12 15:00:00,0.215201435278717,0.434,"storm_9",1008,0,37.474,10.1,0.434,0.188142976822117,48,0.040260736196319,0.0167202572347267,0.979166666666667,"0.98","0.2","FC = 0.98, SFT = 0.2"
"802",2014-12-12 16:00:00,0.202490493941289,0.422,"storm_9",1009,0,36.464,10.4,0.422,0.19408433398492,49,0.0379601226993865,0.0186495176848875,1,"0.98","0.2","FC = 0.98, SFT = 0.2"
"803",2014-12-23 16:00:00,0.248369768196105,0.19,NA,1273,0,16.431,2,0.19,0.0277263334264172,1,0,0,0,"0.98","0.2","FC = 0.98, SFT = 0.2"
"804",2014-12-23 17:00:00,0.423960680725596,0.255,NA,1274,0,22.016,3.9,0.255,0.0653549287908405,2,0.0799507995079951,0.0415754923413567,0.142857142857143,"0.98","0.2","FC = 0.98, SFT = 0.2"
"805",2014-12-23 18:00:00,0.567104668581167,1.003,NA,1275,0.5,86.65,47.7,1.003,0.932793074560179,3,1,1,0.285714285714286,"0.98","0.2","FC = 0.98, SFT = 0.2"
"806",2014-12-23 19:00:00,0.589726059338002,0.959,NA,1276,0,82.83,42.2,0.959,0.823868193242111,4,0.945879458794588,0.87964989059081,0.428571428571429,"0.98","0.2","FC = 0.98, SFT = 0.2"
"807",2014-12-23 20:00:00,0.518640791850927,0.624,NA,1277,0,53.914,20.6,0.624,0.396090477520246,5,0.533825338253383,0.407002188183807,0.571428571428571,"0.98","0.2","FC = 0.98, SFT = 0.2"
"808",2014-12-23 21:00:00,0.417165571411616,0.491,NA,1278,0.5,42.459,15,0.491,0.285185143814577,6,0.370233702337023,0.284463894967177,0.714285714285714,"0.98","0.2","FC = 0.98, SFT = 0.2"
"809",2014-12-23 22:00:00,0.322954508939204,0.378,NA,1279,0,32.695,13.9,0.378,0.263400167550963,7,0.231242312423124,0.260393873085339,0.857142857142857,"0.98","0.2","FC = 0.98, SFT = 0.2"
"810",2014-12-23 23:00:00,0.249746934807169,0.313,NA,1280,0,27.068,12.6,0.313,0.237654286512147,8,0.151291512915129,0.231947483588621,1,"0.98","0.2","FC = 0.98, SFT = 0.2"
"811",2014-12-25 18:00:00,0.320899616918919,0.181,NA,1323,2.5,15.654,2.7,0.181,0.0415895001396258,1,0,0,0,"0.98","0.2","FC = 0.98, SFT = 0.2"
"812",2014-12-25 19:00:00,0.513431157155429,0.714,NA,1324,6,61.707,21.2,0.714,0.407973191845853,2,0.165476560074511,0.271260997067449,0.04,"0.98","0.2","FC = 0.98, SFT = 0.2"
"813",2014-12-25 20:00:00,0.691181243453787,1.056,NA,1325,3.5,91.259,37.7,1.056,0.734747835800056,3,0.271654765600745,0.513196480938416,0.08,"0.98","0.2","FC = 0.98, SFT = 0.2"
"814",2014-12-25 21:00:00,0.980240025033036,0.736,NA,1326,0,63.548,26.6,0.736,0.51491762077632,4,0.172306737038187,0.350439882697947,0.12,"0.98","0.2","FC = 0.98, SFT = 0.2"
"815",2014-12-25 22:00:00,1.4719577567981,0.768,NA,1327,0,66.349,15.9,0.768,0.303009215302988,5,0.182241539894443,0.193548387096774,0.16,"0.98","0.2","FC = 0.98, SFT = 0.2"
"816",2014-12-25 23:00:00,1.92422746304469,2.571,NA,1328,0,222.125,70.9,2.571,1.39225802848366,6,0.742005588326607,1,0.2,"0.98","0.2","FC = 0.98, SFT = 0.2"
"817",2014-12-26,2.00001744926674,3.402,NA,1329,0,293.896,70.4,3.402,1.38235576654566,7,1,0.99266862170088,0.24,"0.98","0.2","FC = 0.98, SFT = 0.2"
"818",2014-12-26 01:00:00,1.71050743543773,2.002,NA,1330,0,172.991,51.2,2.002,1.00210890812622,8,0.565352375038808,0.711143695014663,0.28,"0.98","0.2","FC = 0.98, SFT = 0.2"
"819",2014-12-26 02:00:00,1.30599400551102,1.21,NA,1331,0,104.507,35.5,1.21,0.691177883272829,9,0.319466004346476,0.480938416422287,0.32,"0.98","0.2","FC = 0.98, SFT = 0.2"
"820",2014-12-26 03:00:00,0.957347135598366,0.865,NA,1332,0,74.755,28.6,0.865,0.554526668528344,10,0.212356411052468,0.379765395894428,0.36,"0.98","0.2","FC = 0.98, SFT = 0.2"
"821",2014-12-26 04:00:00,0.711244113678386,0.694,NA,1333,0,59.933,26.2,0.694,0.506995811225915,11,0.159267308289351,0.344574780058651,0.4,"0.98","0.2","FC = 0.98, SFT = 0.2"
"822",2014-12-26 05:00:00,0.556800437555898,0.587,NA,1334,0,50.753,24.6,0.587,0.475308573024295,12,0.126047811238746,0.321114369501466,0.44,"0.98","0.2","FC = 0.98, SFT = 0.2"
"823",2014-12-26 06:00:00,0.470731941871988,0.521,NA,1335,0,45.029,24,0.521,0.463425858698687,13,0.105557280347718,0.312316715542522,0.48,"0.98","0.2","FC = 0.98, SFT = 0.2"
"824",2014-12-26 07:00:00,0.426805008139326,0.522,NA,1336,0,45.106,24.7,0.522,0.477289025411896,14,0.105867742936976,0.32258064516129,0.52,"0.98","0.2","FC = 0.98, SFT = 0.2"
"825",2014-12-26 08:00:00,0.399299703531632,0.541,NA,1337,0.5,46.724,26.3,0.541,0.508976263613516,15,0.111766532132878,0.346041055718475,0.56,"0.98","0.2","FC = 0.98, SFT = 0.2"
"826",2014-12-26 09:00:00,0.372901601246543,0.516,NA,1338,0,44.603,26.7,0.516,0.516898073163921,16,0.104004967401428,0.351906158357771,0.6,"0.98","0.2","FC = 0.98, SFT = 0.2"
"827",2014-12-26 10:00:00,0.34600600031381,0.478,NA,1339,0,41.296,27,0.478,0.522839430326724,17,0.0922073890096243,0.356304985337243,0.64,"0.98","0.2","FC = 0.98, SFT = 0.2"
"828",2014-12-26 11:00:00,0.324515678978555,0.443,NA,1340,0,38.299,25.3,0.443,0.489171739737504,18,0.0813411983855945,0.331378299120235,0.68,"0.98","0.2","FC = 0.98, SFT = 0.2"
"829",2014-12-26 12:00:00,0.313519927634861,0.424,NA,1341,0,36.664,23.8,0.424,0.459464953923485,19,0.0754424091896926,0.309384164222874,0.72,"0.98","0.2","FC = 0.98, SFT = 0.2"
"830",2014-12-26 13:00:00,0.310834520017041,0.44,NA,1342,0,38.021,22.9,0.44,0.441640882435074,20,0.0804098106178206,0.296187683284457,0.76,"0.98","0.2","FC = 0.98, SFT = 0.2"
"831",2014-12-26 14:00:00,0.307702919572355,0.456,NA,1343,0,39.406,19.7,0.456,0.378266406031835,21,0.0853772120459485,0.249266862170088,0.8,"0.98","0.2","FC = 0.98, SFT = 0.2"
"832",2014-12-26 15:00:00,0.296517880025233,0.461,NA,1344,0,39.862,15.7,0.461,0.299048310527786,22,0.0869295249922384,0.190615835777126,0.84,"0.98","0.2","FC = 0.98, SFT = 0.2"
"833",2014-12-26 16:00:00,0.27724464072738,0.424,NA,1345,0,36.609,13.9,0.424,0.263400167550963,23,0.0754424091896926,0.164222873900293,0.88,"0.98","0.2","FC = 0.98, SFT = 0.2"
"834",2014-12-26 17:00:00,0.25424375710544,0.388,NA,1346,0,33.529,12.7,0.388,0.239634738899749,24,0.0642657559764049,0.146627565982405,0.92,"0.98","0.2","FC = 0.98, SFT = 0.2"
"835",2014-12-26 18:00:00,0.228703553490153,0.375,NA,1347,0,32.415,10.3,0.375,0.192103881597319,25,0.0602297423160509,0.111436950146628,0.96,"0.98","0.2","FC = 0.98, SFT = 0.2"
"836",2014-12-26 19:00:00,0.200471039071346,0.354,NA,1348,0,30.62,8,0.354,0.146553476682491,26,0.053710027941633,0.0777126099706745,1,"0.98","0.2","FC = 0.98, SFT = 0.2"
"837",2014-11-24 20:00:00,0.307209212572102,0.25,"storm_1",581,0,21.642,21.5,0.25,0.413914549008657,1,0.0640776699029126,0.790909090909091,0,"0.99","0.2","FC = 0.99, SFT = 0.2"
"838",2014-11-24 21:00:00,0.412144723788103,0.732,"storm_1",582,0,63.223,23.8,0.732,0.459464953923485,2,1,1,0.0714285714285714,"0.99","0.2","FC = 0.99, SFT = 0.2"
"839",2014-11-24 22:00:00,0.448450601450414,0.536,"storm_1",583,0,46.31,15.4,0.536,0.293106953364982,3,0.619417475728155,0.236363636363636,0.142857142857143,"0.99","0.2","FC = 0.99, SFT = 0.2"
"840",2014-11-24 23:00:00,0.445319588248688,0.467,"storm_1",584,0,40.361,12.8,0.467,0.24161519128735,4,0.485436893203884,0,0.214285714285714,"0.99","0.2","FC = 0.99, SFT = 0.2"
"841",2014-11-25,0.423648122753574,0.472,"storm_1",585,0.5,40.823,13.4,0.472,0.253497905612957,5,0.495145631067961,0.0545454545454545,0.285714285714286,"0.99","0.2","FC = 0.99, SFT = 0.2"
"842",2014-11-25 01:00:00,0.389008128484914,0.443,"storm_1",586,2.5,38.277,15.4,0.443,0.293106953364982,6,0.438834951456311,0.236363636363636,0.357142857142857,"0.99","0.2","FC = 0.99, SFT = 0.2"
"843",2014-11-25 02:00:00,0.34649244046902,0.382,"storm_1",587,0,33.031,16.1,0.382,0.30697012007819,7,0.320388349514563,0.3,0.428571428571429,"0.99","0.2","FC = 0.99, SFT = 0.2"
"844",2014-11-25 03:00:00,0.303480093531099,0.329,"storm_1",588,0,28.425,15.8,0.329,0.301028762915387,8,0.21747572815534,0.272727272727273,0.5,"0.99","0.2","FC = 0.99, SFT = 0.2"
"845",2014-11-25 04:00:00,0.266156216403892,0.283,"storm_1",589,0,24.423,14.7,0.283,0.279243786651773,9,0.128155339805825,0.172727272727273,0.571428571428571,"0.99","0.2","FC = 0.99, SFT = 0.2"
"846",2014-11-25 05:00:00,0.239223676991553,0.258,"storm_1",590,0,22.257,14.1,0.258,0.267361072326166,10,0.0796116504854369,0.118181818181818,0.642857142857143,"0.99","0.2","FC = 0.99, SFT = 0.2"
"847",2014-11-25 06:00:00,0.228218206570866,0.239,"storm_1",591,0,20.678,14.7,0.239,0.279243786651773,11,0.0427184466019417,0.172727272727273,0.714285714285714,"0.99","0.2","FC = 0.99, SFT = 0.2"
"848",2014-11-25 07:00:00,0.233781479368124,0.217,"storm_1",592,0,18.721,14.9,0.217,0.283204691426976,12,0,0.190909090909091,0.785714285714286,"0.99","0.2","FC = 0.99, SFT = 0.2"
"849",2014-11-25 08:00:00,0.241932690331793,0.307,"storm_1",593,0,26.566,14.2,0.307,0.269341524713767,13,0.174757281553398,0.127272727272727,0.857142857142857,"0.99","0.2","FC = 0.99, SFT = 0.2"
"850",2014-11-25 09:00:00,0.23611011003033,0.314,"storm_1",594,0,27.138,16.4,0.314,0.312911477240994,14,0.188349514563107,0.327272727272727,0.928571428571429,"0.99","0.2","FC = 0.99, SFT = 0.2"
"851",2014-11-25 10:00:00,0.215064127208496,0.26,"storm_1",595,0,22.45,16.3,0.26,0.310931024853393,15,0.083495145631068,0.318181818181818,1,"0.99","0.2","FC = 0.99, SFT = 0.2"
"852",2014-11-30 21:00:00,0.604137132205635,0.058,"storm_2",726,0.5,5.004,2.9,0.058,0.0455504049148283,1,0,0,0,"0.99","0.2","FC = 0.99, SFT = 0.2"
"853",2014-11-30 22:00:00,1.37036104065597,0.561,"storm_2",727,0,48.458,33.7,0.561,0.655529740296007,2,0.118604102805942,0.218594748048261,0.0625,"0.99","0.2","FC = 0.99, SFT = 0.2"
"854",2014-11-30 23:00:00,2.15966398935129,2.467,"storm_2",728,0,213.112,98.3,2.467,1.9349019826864,3,0.568026408865834,0.67707594038325,0.125,"0.99","0.2","FC = 0.99, SFT = 0.2"
"855",2014-12-01,2.49515800179003,4.299,"storm_2",729,0,371.467,143.8,4.299,2.83600781904496,4,1,1,0.1875,"0.99","0.2","FC = 0.99, SFT = 0.2"
"856",2014-12-01 01:00:00,2.28844314740791,2.859,"storm_2",730,0,247,83,2.859,1.63189276738341,5,0.660457439283188,0.568488289567069,0.25,"0.99","0.2","FC = 0.99, SFT = 0.2"
"857",2014-12-01 02:00:00,1.83460523684103,1.673,"storm_2",731,0,144.555,50.6,1.673,0.990226193800614,6,0.380806413581702,0.338537970191625,0.3125,"0.99","0.2","FC = 0.99, SFT = 0.2"
"858",2014-12-01 03:00:00,1.38770681867758,1.211,"storm_2",732,0,104.642,41.2,1.211,0.804063669366099,7,0.271869842018392,0.271823988644429,0.375,"0.99","0.2","FC = 0.99, SFT = 0.2"
"859",2014-12-01 04:00:00,1.0409640344515,0.888,"storm_2",733,0,76.681,33.7,0.888,0.655529740296007,8,0.195708559302051,0.218594748048261,0.4375,"0.99","0.2","FC = 0.99, SFT = 0.2"
"860",2014-12-01 05:00:00,0.795717305112048,0.736,"storm_2",734,0,63.61,29.8,0.736,0.578292097179559,9,0.159867955670832,0.190915542938254,0.5,"0.99","0.2","FC = 0.99, SFT = 0.2"
"861",2014-12-01 06:00:00,0.625065642848886,0.595,"storm_2",735,0,51.408,29,0.595,0.562448478078749,10,0.126621079933978,0.185237757274663,0.5625,"0.99","0.2","FC = 0.99, SFT = 0.2"
"862",2014-12-01 07:00:00,0.504794544139438,0.501,"storm_2",736,0,43.329,28.2,0.501,0.546604858977939,11,0.104456496109408,0.179559971611072,0.625,"0.99","0.2","FC = 0.99, SFT = 0.2"
"863",2014-12-01 08:00:00,0.417633814970856,0.431,"storm_2",737,0,37.237,37,0.431,0.720884669086847,12,0.087950954963452,0.242015613910575,0.6875,"0.99","0.2","FC = 0.99, SFT = 0.2"
"864",2014-12-01 09:00:00,0.352480639236853,0.373,"storm_2",738,0,32.198,36.5,0.373,0.710982407148841,13,0.0742749351568026,0.23846699787083,0.75,"0.99","0.2","FC = 0.99, SFT = 0.2"
"865",2014-12-01 10:00:00,0.302370545341814,0.332,"storm_2",739,0,28.681,45,0.332,0.879320860094945,14,0.0646074039141712,0.298793470546487,0.8125,"0.99","0.2","FC = 0.99, SFT = 0.2"
"866",2014-12-01 11:00:00,0.263029558743118,0.295,"storm_2",740,0.5,25.516,52.3,0.295,1.02389388438984,15,0.0558830464513086,0.350603264726757,0.875,"0.99","0.2","FC = 0.99, SFT = 0.2"
"867",2014-12-01 12:00:00,0.23163767921112,0.265,"storm_2",741,0,22.914,59.8,0.265,1.17242781345993,16,0.0488092431030417,0.403832505322924,0.9375,"0.99","0.2","FC = 0.99, SFT = 0.2"
"868",2014-12-01 13:00:00,0.20595683562734,0.248,"storm_2",742,0,21.445,56,0.248,1.09717062273108,17,0.0448007545390238,0.376863023420866,1,"0.99","0.2","FC = 0.99, SFT = 0.2"
"869",2014-12-01 23:00:00,0.209728705169812,0.166,"storm_3",752,0,14.372,20,0.166,0.384207763194638,1,0,0.307086614173228,0,"0.99","0.2","FC = 0.99, SFT = 0.2"
"870",2014-12-02,0.325791921916445,0.176,"storm_3",753,0,15.238,17,0.176,0.324794191566601,2,0.0188679245283019,0.0708661417322834,0.125,"0.99","0.2","FC = 0.99, SFT = 0.2"
"871",2014-12-02 01:00:00,0.431793063082966,0.68,"storm_3",754,1.5,58.758,28.8,0.68,0.558487573303546,3,0.969811320754717,1,0.25,"0.99","0.2","FC = 0.99, SFT = 0.2"
"872",2014-12-02 02:00:00,0.463904988482277,0.696,"storm_3",755,0.5,60.173,24.2,0.696,0.46738676347389,4,1,0.637795275590551,0.375,"0.99","0.2","FC = 0.99, SFT = 0.2"
"873",2014-12-02 03:00:00,0.4304266306478,0.512,"storm_3",756,0,44.223,21.5,0.512,0.413914549008657,5,0.652830188679245,0.425196850393701,0.5,"0.99","0.2","FC = 0.99, SFT = 0.2"
"874",2014-12-02 04:00:00,0.369410235479114,0.406,"storm_3",757,0,35.097,18.7,0.406,0.358461882155822,6,0.452830188679245,0.204724409448819,0.625,"0.99","0.2","FC = 0.99, SFT = 0.2"
"875",2014-12-02 05:00:00,0.306604203756869,0.343,"storm_3",758,0,29.599,18,0.343,0.344598715442614,7,0.333962264150943,0.149606299212598,0.75,"0.99","0.2","FC = 0.99, SFT = 0.2"
"876",2014-12-02 06:00:00,0.2533256956662,0.28,"storm_3",759,0,24.196,16.9,0.28,0.322813739179,8,0.215094339622642,0.0629921259842517,0.875,"0.99","0.2","FC = 0.99, SFT = 0.2"
"877",2014-12-02 07:00:00,0.212519585746595,0.245,"storm_3",760,0,21.204,16.1,0.245,0.30697012007819,9,0.149056603773585,0,1,"0.99","0.2","FC = 0.99, SFT = 0.2"
"878",2014-12-04 21:00:00,0.414639522407647,0.177,"storm_4",822,4.5,15.282,119.4,0.177,2.35277743647026,1,0.00101126841953192,0.924839596700275,0,"0.99","0.2","FC = 0.99, SFT = 0.2"
"879",2014-12-04 22:00:00,1.29739624220071,0.17,"storm_4",823,2,14.694,20.4,0.17,0.392129572745043,2,0,0.0174152153987168,0.0344827586206897,"0.99","0.2","FC = 0.99, SFT = 0.2"
"880",2014-12-04 23:00:00,2.77779252366107,0.846,"storm_4",824,0.5,73.07,36.9,0.846,0.718904216699246,3,0.097659635943369,0.16865261228231,0.0689655172413793,"0.99","0.2","FC = 0.99, SFT = 0.2"
"881",2014-12-05,4.080874264744,6.201,"storm_4",825,0,535.742,127.6,6.201,2.51517453225356,4,0.871279976885293,1,0.103448275862069,"0.99","0.2","FC = 0.99, SFT = 0.2"
"882",2014-12-05 01:00:00,4.3796935462705,7.092,"storm_4",826,0,612.777,113.8,7.092,2.24187210276459,5,1,0.873510540788268,0.137931034482759,"0.99","0.2","FC = 0.99, SFT = 0.2"
"883",2014-12-05 02:00:00,3.74153688145539,4.581,"storm_4",827,0,395.766,82.8,4.581,1.62793186260821,6,0.63724357122219,0.589367552703941,0.172413793103448,"0.99","0.2","FC = 0.99, SFT = 0.2"
"884",2014-12-05 03:00:00,2.77875690500321,2.276,"storm_4",828,0,196.667,62.1,2.276,1.21797821837476,7,0.304247327362034,0.399633363886343,0.206896551724138,"0.99","0.2","FC = 0.99, SFT = 0.2"
"885",2014-12-05 04:00:00,1.95338735827717,1.407,"storm_4",829,0,121.566,57.4,1.407,1.1248969561575,8,0.178705576422999,0.356553620531622,0.241379310344828,"0.99","0.2","FC = 0.99, SFT = 0.2"
"886",2014-12-05 05:00:00,1.38638065262941,1.098,"storm_4",830,0,94.859,50.7,1.098,0.992206646188216,9,0.134065299046518,0.295142071494042,0.275862068965517,"0.99","0.2","FC = 0.99, SFT = 0.2"
"887",2014-12-05 06:00:00,1.02498834602921,0.931,"storm_4",831,0,80.406,46.4,0.931,0.907047193521363,10,0.109939323894828,0.255728689275894,0.310344827586207,"0.99","0.2","FC = 0.99, SFT = 0.2"
"888",2014-12-05 07:00:00,0.792832246280594,0.74,"storm_4",832,0,63.894,44.6,0.74,0.871399050544541,11,0.0823461427333141,0.23923006416132,0.344827586206897,"0.99","0.2","FC = 0.99, SFT = 0.2"
"889",2014-12-05 08:00:00,0.635870382146464,0.661,"storm_4",833,0,57.069,44.5,0.661,0.869418598156939,12,0.0709332562843109,0.238313473877177,0.379310344827586,"0.99","0.2","FC = 0.99, SFT = 0.2"
"890",2014-12-05 09:00:00,0.52267167246607,0.544,"storm_4",834,0,47.002,42.8,0.544,0.835750907567718,13,0.0540306269864201,0.222731439046746,0.413793103448276,"0.99","0.2","FC = 0.99, SFT = 0.2"
"891",2014-12-05 10:00:00,0.437905539736993,0.482,"storm_4",835,0,41.617,38.2,0.482,0.744650097738062,14,0.0450736781277087,0.180568285976169,0.448275862068966,"0.99","0.2","FC = 0.99, SFT = 0.2"
"892",2014-12-05 11:00:00,0.372081592309956,0.417,"storm_4",836,0,36.069,34.2,0.417,0.665432002234013,15,0.0356833285177694,0.143904674610449,0.482758620689655,"0.99","0.2","FC = 0.99, SFT = 0.2"
