"","datetime","base_flow","storm_flow","total_flow","smooth_st_flow","para_label","filter_para"
"228",2020-01-21 04:00:00,0.0322618158846518,0.0527381841153482,0.085,0.0528376248312871,"filterPara_0.98","0.98"
"229",2020-01-21 05:00:00,0.0321503476749627,0.0538496523250373,0.086,0.0529648872990881,"filterPara_0.98","0.98"
"230",2020-01-21 06:00:00,0.0320337151075064,0.0529662848924936,0.085,0.0527761980884874,"filterPara_0.98","0.98"
"231",2020-01-21 07:00:00,0.0319120314354171,0.0530879685645829,0.085,0.052277278201548,"filterPara_0.98","0.98"
"232",2020-01-21 08:00:00,0.0317854146333403,0.0512145853666597,0.083,0.0515152172920547,"filterPara_0.98","0.98"
"233",2020-01-21 09:00:00,0.0316539873994751,0.0513460126005249,0.083,0.0504675868959687,"filterPara_0.98","0.98"
"234",2020-01-21 10:00:00,0.0315178771206455,0.0494821228793545,0.081,0.0491303972738707,"filterPara_0.98","0.98"
"235",2020-01-21 11:00:00,0.0313772158107628,0.0476227841892372,0.079,0.0477453214771335,"filterPara_0.98","0.98"
"236",2020-01-21 12:00:00,0.031232139991372,0.045767860008628,0.077,0.0466515542287144,"filterPara_0.98","0.98"
"237",2020-01-21 13:00:00,0.031082790524574,0.044917209475426,0.076,0.0459451110053492,"filterPara_0.98","0.98"
"238",2020-01-21 14:00:00,0.0309293124918765,0.0460706875081235,0.077,0.0452973721897783,"filterPara_0.98","0.98"
"239",2020-01-21 15:00:00,0.0307718552021481,0.0452281447978519,0.076,0.0443325695324173,"filterPara_0.98","0.98"
"240",2020-01-21 16:00:00,0.0306105722765992,0.0433894277234008,0.074,0.0429859588048371,"filterPara_0.98","0.98"
"241",2020-01-21 17:00:00,0.0304456216650575,0.0415543783349425,0.072,0.0413508390880465,"filterPara_0.98","0.98"
"242",2020-01-21 18:00:00,0.0302796028922373,0.0397203971077627,0.07,0.0394861794636147,"filterPara_0.98","0.98"
"243",2020-01-21 19:00:00,0.0301186307683642,0.0378813692316358,0.068,0.037443846711819,"filterPara_0.98","0.98"
"244",2020-01-21 20:00:00,0.0299662726306592,0.0350337273693408,0.065,0.0353532985582783,"filterPara_0.98","0.98"
"245",2020-01-21 21:00:00,0.0298222577388885,0.0331777422611115,0.063,0.0333279976453329,"filterPara_0.98","0.98"
"246",2020-01-21 22:00:00,0.029686123008707,0.031313876991293,0.061,0.0313735185172247,"filterPara_0.98","0.98"
"247",2020-01-21 23:00:00,0.0295574170743204,0.0294425829256796,0.059,0.0294648336937695,"filterPara_0.98","0.98"
"248",2020-01-22,0.0294356668648073,0.0275643331351927,0.057,0.0276089095070958,"filterPara_0.98","0.98"
"249",2020-01-22 01:00:00,0.0293203769061869,0.0256796230938131,0.055,0.0258807422784276,"filterPara_0.98","0.98"
"250",2020-01-22 02:00:00,0.029211028604039,0.023788971395961,0.053,0.0243590628461056,"filterPara_0.98","0.98"
"251",2020-01-22 03:00:00,0.029107183629456,0.022892816370544,0.052,0.0229974517132316,"filterPara_0.98","0.98"
"252",2020-01-22 04:00:00,0.0290085915344593,0.0219914084655407,0.051,0.021697375333508,"filterPara_0.98","0.98"
"253",2020-01-22 05:00:00,0.0289149893566058,0.0200850106433942,0.049,0.020503523088183,"filterPara_0.98","0.98"
"254",2020-01-22 06:00:00,0.0288259970892213,0.0191740029107787,0.048,0.0195529855142797,"filterPara_0.98","0.98"
"255",2020-01-22 07:00:00,0.0287413212601707,0.0182586787398293,0.047,0.0189015419967704,"filterPara_0.98","0.98"
"256",2020-01-22 08:00:00,0.0286608627454324,0.0183391372545676,0.047,0.0184317282699313,"filterPara_0.98","0.98"
"257",2020-01-22 09:00:00,0.0285847248239034,0.0184152751760966,0.047,0.0179158976729543,"filterPara_0.98","0.98"
"258",2020-01-22 10:00:00,0.0285130132334633,0.0174869867665367,0.046,0.0172125033027876,"filterPara_0.98","0.98"
"259",2020-01-22 11:00:00,0.0284456279817626,0.0165543720182374,0.045,0.0162852282957285,"filterPara_0.98","0.98"
"260",2020-01-22 12:00:00,0.0283823590283125,0.0156176409716875,0.044,0.0151645185300732,"filterPara_0.98","0.98"
"261",2020-01-22 13:00:00,0.028322881834371,0.013677118165629,0.042,0.0139569168450418,"filterPara_0.98","0.98"
"262",2020-01-22 14:00:00,0.0282667527770248,0.0127332472229752,0.041,0.012716894810816,"filterPara_0.98","0.98"
"263",2020-01-22 15:00:00,0.0282136126703433,0.0117863873296567,0.04,0.0114025559376657,"filterPara_0.98","0.98"
"264",2020-01-22 16:00:00,0.0281630862732695,0.00983691372673054,0.038,0.00999733564825681,"filterPara_0.98","0.98"
"265",2020-01-22 17:00:00,0.0281146776606256,0.00888532233937435,0.037,0.00852698067716439,"filterPara_0.98","0.98"
"266",2020-01-22 18:00:00,0.028067869576798,0.006932130423202,0.035,0.00714188345480707,"filterPara_0.98","0.98"
"267",2020-01-22 19:00:00,0.0280220186483741,0.00497798135162595,0.033,0.00608360257956598,"filterPara_0.98","0.98"
"268",2020-01-22 20:00:00,0.0279765586984747,0.00502344130152526,0.033,0.00537888738133615,"filterPara_0.98","0.98"
"269",2020-01-22 21:00:00,0.0279313165354399,0.00506868346456014,0.033,0.00487558607101593,"filterPara_0.98","0.98"
"270",2020-01-22 22:00:00,0.0278862158590039,0.00411378414099606,0.032,0.00449247194958196,"filterPara_0.98","0.98"
"271",2020-01-22 23:00:00,0.0278410730406163,0.00415892695938374,0.032,0.00415145752236704,"filterPara_0.98","0.98"
"272",2020-01-23,0.027795801021037,0.00420419897896299,0.032,0.00375238805278735,"filterPara_0.98","0.98"
"273",2020-01-23 01:00:00,0.0277503092051398,0.0032496907948602,0.031,0.00338014256773198,"filterPara_0.98","0.98"
"274",2020-01-23 02:00:00,0.0277042951072855,0.00229570489271448,0.03,0.00321907206033331,"filterPara_0.98","0.98"
"275",2020-01-23 03:00:00,0.0276574429666179,0.00334255703338213,0.031,0.00328296939720136,"filterPara_0.98","0.98"
"276",2020-01-23 04:00:00,0.0276096295985897,0.00339037040141033,0.031,0.00349486310865705,"filterPara_0.98","0.98"
"277",2020-01-23 05:00:00,0.027560828446316,0.00343917155368401,0.031,0.00382287181791752,"filterPara_0.98","0.98"
"278",2020-01-23 06:00:00,0.0275110106497428,0.00448898935025716,0.032,0.00421725590768223,"filterPara_0.98","0.98"
"279",2020-01-23 07:00:00,0.0274601440514592,0.00453985594854077,0.032,0.0047095970933763,"filterPara_0.98","0.98"
"280",2020-01-23 08:00:00,0.0274081932412196,0.00459180675878036,0.032,0.00537188812443439,"filterPara_0.98","0.98"
"281",2020-01-23 09:00:00,0.027355119597986,0.00664488040201403,0.034,0.00610505932553897,"filterPara_0.98","0.98"
"282",2020-01-23 10:00:00,0.0273008782683045,0.00669912173169554,0.034,0.00674225986577891,"filterPara_0.98","0.98"
"283",2020-01-23 11:00:00,0.0272454172430724,0.00775458275692765,0.035,0.00723630925624421,"filterPara_0.98","0.98"
"284",2020-01-23 12:00:00,0.0271886795107068,0.00781132048929317,0.035,0.00780707950583647,"filterPara_0.98","0.98"
"285",2020-01-23 13:00:00,0.0271306061851924,0.0068693938148076,0.034,0.00886961482199448,"filterPara_0.98","0.98"
"286",2020-01-23 14:00:00,0.0270711375295205,0.00992886247047951,0.037,0.0103987656614926,"filterPara_0.98","0.98"
"287",2020-01-23 15:00:00,0.0270102047741587,0.0129897952258413,0.04,0.0118722267353588,"filterPara_0.98","0.98"
"288",2020-01-23 16:00:00,0.0269477210745684,0.0140522789254316,0.041,0.0130483307033057,"filterPara_0.98","0.98"
"289",2020-01-23 17:00:00,0.0268835859069385,0.0131164140930615,0.04,0.0141945218589059,"filterPara_0.98","0.98"
"290",2020-01-23 18:00:00,0.0268176944717538,0.0151823055282462,0.042,0.0154996415291537,"filterPara_0.98","0.98"
"291",2020-01-23 19:00:00,0.0267499367026442,0.0172500632973558,0.044,0.0167423397799936,"filterPara_0.98","0.98"
"292",2020-01-23 20:00:00,0.0266801911900108,0.0183198088099892,0.045,0.017609089715616,"filterPara_0.98","0.98"
"293",2020-01-23 21:00:00,0.0266083253431001,0.0193916746568999,0.046,0.0189934534992533,"filterPara_0.98","0.98"
"294",2020-01-23 22:00:00,0.0265342016657312,0.0174657983342688,0.044,0.0271107973243314,"filterPara_0.98","0.98"
"295",2020-01-23 23:00:00,0.0264576869646476,0.0165423130353524,0.043,0.0545063608218593,"filterPara_0.98","0.98"
"296",2020-01-24,0.0263786430069898,0.0306213569930102,0.057,0.104326888320496,"filterPara_0.98","0.98"
"297",2020-01-24 01:00:00,0.0262967051165758,0.216703294883424,0.243,0.155681187470084,"filterPara_0.98","0.98"
"298",2020-01-24 02:00:00,0.0262108804108238,0.238789119589176,0.265,0.185344105309624,"filterPara_0.98","0.98"
"299",2020-01-24 03:00:00,0.0261197706319452,0.215880229368055,0.242,0.191752266754998,"filterPara_0.98","0.98"
"300",2020-01-24 04:00:00,0.0260224367281582,0.187977563271842,0.214,0.184694760574741,"filterPara_0.98","0.98"
"301",2020-01-24 05:00:00,0.0259186384933023,0.171081361506698,0.197,0.173829325668769,"filterPara_0.98","0.98"
"302",2020-01-24 06:00:00,0.0258083939181008,0.155191606081899,0.181,0.164612352185195,"filterPara_0.98","0.98"
"303",2020-01-24 07:00:00,0.0256917445658374,0.154308255434163,0.18,0.157371481067168,"filterPara_0.98","0.98"
"304",2020-01-24 08:00:00,0.0255687536254848,0.158431246374515,0.184,0.149129329684108,"filterPara_0.98","0.98"
"305",2020-01-24 09:00:00,0.0254395050768483,0.142560494923152,0.168,0.138440476720646,"filterPara_0.98","0.98"
"306",2020-01-24 10:00:00,0.0253041029674495,0.12469589703255,0.15,0.12685404887946,"filterPara_0.98","0.98"
"307",2020-01-24 11:00:00,0.0251626698009612,0.112837330199039,0.138,0.116375356866424,"filterPara_0.98","0.98"
"308",2020-01-24 12:00:00,0.0250153443169938,0.103984655683006,0.129,0.107818780777276,"filterPara_0.98","0.98"
"309",2020-01-24 13:00:00,0.0248622795454495,0.10013772045455,0.125,0.100778809586199,"filterPara_0.98","0.98"
"310",2020-01-24 14:00:00,0.0247036414774376,0.0942963585225624,0.119,0.0944293879316326,"filterPara_0.98","0.98"
"311",2020-01-24 15:00:00,0.0245396081642202,0.0884603918357798,0.113,0.0881903129264236,"filterPara_0.98","0.98"
"312",2020-01-24 16:00:00,0.0243703689414672,0.0826296310585328,0.107,0.081801625199869,"filterPara_0.98","0.98"
"313",2020-01-24 17:00:00,0.02419612361156,0.07480387638844,0.099,0.075330982493739,"filterPara_0.98","0.98"
"314",2020-01-24 18:00:00,0.0240170815520078,0.0689829184479922,0.093,0.0689884863212047,"filterPara_0.98","0.98"
"315",2020-01-24 19:00:00,0.0238334607804533,0.0621665392195467,0.086,0.0629874234296977,"filterPara_0.98","0.98"
"316",2020-01-24 20:00:00,0.0236454870379429,0.0563545129620571,0.08,0.0574390729519876,"filterPara_0.98","0.98"
"317",2020-01-24 21:00:00,0.0234543466689053,0.0525456533310947,0.076,0.0522531235341557,"filterPara_0.98","0.98"
"318",2020-01-24 22:00:00,0.0232681078039987,0.0467318921960013,0.07,0.0474650969385025,"filterPara_0.98","0.98"
"319",2020-01-24 23:00:00,0.0230933309111905,0.0419066690888095,0.065,0.0432792429609039,"filterPara_0.98","0.98"
"320",2020-01-25,0.0229290095605317,0.0390709904394683,0.062,0.0397205372231516,"filterPara_0.98","0.98"
"321",2020-01-25 01:00:00,0.0227741855762721,0.0362258144237279,0.059,0.036677680699601,"filterPara_0.98","0.98"
"322",2020-01-25 02:00:00,0.0226280655653494,0.0333719344346506,0.056,0.0340701881166967,"filterPara_0.98","0.98"
"323",2020-01-25 03:00:00,0.0224899239190054,0.0315100760809946,0.054,0.0317782228204654,"filterPara_0.98","0.98"
"324",2020-01-25 04:00:00,0.0223592100332165,0.0296407899667835,0.052,0.029631028524863,"filterPara_0.98","0.98"
"325",2020-01-25 05:00:00,0.0222354516306736,0.0277645483693264,0.05,0.0275686830381975,"filterPara_0.98","0.98"
"326",2020-01-25 06:00:00,0.0221180499405495,0.0248819500594505,0.047,0.0256781360408417,"filterPara_0.98","0.98"
"327",2020-01-25 07:00:00,0.0220063788554805,0.0239936211445195,0.046,0.0240274920838636,"filterPara_0.98","0.98"
"328",2020-01-25 08:00:00,0.0218999923117371,0.0221000076882629,0.044,0.0226180270092699,"filterPara_0.98","0.98"
"329",2020-01-25 09:00:00,0.0217985277754313,0.0212014722245687,0.043,0.0214312271271713,"filterPara_0.98","0.98"
"330",2020-01-25 10:00:00,0.0217017098376803,0.0202982901623197,0.042,0.0203895828762647,"filterPara_0.98","0.98"
"331",2020-01-25 11:00:00,0.0216093539217223,0.0193906460782777,0.041,0.019422403497381,"filterPara_0.98","0.98"
"332",2020-01-25 12:00:00,0.0215212659817737,0.0184787340182263,0.04,0.0184869678176877,"filterPara_0.98","0.98"
"333",2020-01-25 13:00:00,0.0214372421934133,0.0175627578065867,0.039,0.0175623604909849,"filterPara_0.98","0.98"
"334",2020-01-25 14:00:00,0.0213570686352732,0.0166429313647268,0.038,0.0166357375220459,"filterPara_0.98","0.98"
"335",2020-01-25 15:00:00,0.0212805209618098,0.0157194790381902,0.037,0.0156763464141906,"filterPara_0.98","0.98"
"336",2020-01-25 16:00:00,0.0212073640669243,0.0147926359330757,0.036,0.0146259564417289,"filterPara_0.98","0.98"
"337",2020-01-25 17:00:00,0.0211373517381942,0.0138626482618058,0.035,0.0134958567532946,"filterPara_0.98","0.98"
"338",2020-01-25 18:00:00,0.0210701221781928,0.0119298778218072,0.033,0.0124736610665765,"filterPara_0.98","0.98"
"339",2020-01-25 19:00:00,0.0210051933892792,0.0109948066107208,0.032,0.0117666372082231,"filterPara_0.98","0.98"
"340",2020-01-25 20:00:00,0.0209422707879992,0.0110577292120008,0.032,0.0113602953485368,"filterPara_0.98","0.98"
"341",2020-01-25 21:00:00,0.0208813591786747,0.0111186408213253,0.032,0.0110530007735954,"filterPara_0.98","0.98"
"342",2020-01-25 22:00:00,0.0208225668494411,0.0111774331505589,0.032,0.0106568853037641,"filterPara_0.98","0.98"
"343",2020-01-25 23:00:00,0.0207659015475113,0.0102340984524887,0.031,0.0101791170257802,"filterPara_0.98","0.98"
"344",2020-01-26,0.0207111622070814,0.00928883779291856,0.03,0.00975512226986325,"filterPara_0.98","0.98"
"345",2020-01-26 01:00:00,0.020658138669688,0.009341861330312,0.03,0.0094129546757811,"filterPara_0.98","0.98"
"346",2020-01-26 02:00:00,0.0206068196433851,0.00939318035661492,0.03,0.00911935967089292,"filterPara_0.98","0.98"
"347",2020-01-26 03:00:00,0.0205571926607109,0.00844280733928908,0.029,0.00894057585150849,"filterPara_0.98","0.98"
"348",2020-01-26 04:00:00,0.0205091399121286,0.00849086008787139,0.029,0.00886278980794336,"filterPara_0.98","0.98"
"349",2020-01-26 05:00:00,0.020462643239339,0.00953735676066101,0.03,0.00866156731048273,"filterPara_0.98","0.98"
"350",2020-01-26 06:00:00,0.0204177872105121,0.00858221278948793,0.029,0.00820398210419222,"filterPara_0.98","0.98"
"351",2020-01-26 07:00:00,0.0203745529917375,0.00762544700826251,0.028,0.0075808348551933,"filterPara_0.98","0.98"
"352",2020-01-26 08:00:00,0.0203327120504929,0.00666728794950707,0.027,0.00687591123909235,"filterPara_0.98","0.98"
"353",2020-01-26 09:00:00,0.0202920268921581,0.00670797310784189,0.027,0.00610816703883075,"filterPara_0.98","0.98"
"354",2020-01-26 10:00:00,0.0202522497481643,0.00474775025183574,0.025,0.00535736301987464,"filterPara_0.98","0.98"
"355",2020-01-26 11:00:00,0.0202130181322822,0.00478698186771777,0.025,0.00470892639167566,"filterPara_0.98","0.98"
"356",2020-01-26 12:00:00,0.0201740585080268,0.00382594149197324,0.024,0.00414898329740084,"filterPara_0.98","0.98"
"357",2020-01-26 13:00:00,0.0201351900702314,0.00386480992976861,0.024,0.00364440859644161,"filterPara_0.98","0.98"
"358",2020-01-26 14:00:00,0.0200962245206443,0.00290377547935572,0.023,0.00317236996426152,"filterPara_0.98","0.98"
"359",2020-01-26 15:00:00,0.0200569658373921,0.00294303416260788,0.023,0.00277991133827149,"filterPara_0.98","0.98"
"360",2020-01-26 16:00:00,0.0200172100381552,0.00198278996184478,0.022,0.00261832999628503,"filterPara_0.98","0.98"
"361",2020-01-26 17:00:00,0.0199767449368931,0.00202325506310691,0.022,0.00287470270290564,"filterPara_0.98","0.98"
"362",2020-01-26 18:00:00,0.0199354529968297,0.00306454700317032,0.023,0.00359256949941583,"filterPara_0.98","0.98"
"363",2020-01-26 19:00:00,0.0198933122824793,0.00410668771752074,0.024,0.00465694184063555,"filterPara_0.98","0.98"
"364",2020-01-26 20:00:00,0.019850292450285,0.00614970754971503,0.026,0.00583042648015374,"filterPara_0.98","0.98"
"365",2020-01-26 21:00:00,0.0198063601921813,0.00719363980781875,0.027,0.00687778006586342,"filterPara_0.98","0.98"
"366",2020-01-26 22:00:00,0.0197614905652099,0.00823850943479009,0.028,0.00768839951011948,"filterPara_0.98","0.98"
"367",2020-01-26 23:00:00,0.0197156657082827,0.00828433429171725,0.028,0.00822160905928121,"filterPara_0.98","0.98"
"368",2020-01-27,0.019668869003971,0.009331130996029,0.029,0.00846053246936737,"filterPara_0.98","0.98"
"369",2020-01-27 01:00:00,0.0196210844528854,0.00837891554711459,0.028,0.00846396417729487,"filterPara_0.98","0.98"
"370",2020-01-27 02:00:00,0.0195722966996487,0.00842770330035134,0.028,0.008298827070084,"filterPara_0.98","0.98"
"371",2020-01-27 03:00:00,0.0195224910074965,0.00847750899250348,0.028,0.00793878481788399,"filterPara_0.98","0.98"
"372",2020-01-27 04:00:00,0.0194716532127264,0.00752834678727357,0.027,0.00743377940326656,"filterPara_0.98","0.98"
"373",2020-01-27 05:00:00,0.0194197696589588,0.00658023034104121,0.026,0.00688269376116963,"filterPara_0.98","0.98"
"374",2020-01-27 06:00:00,0.0193670340137239,0.00663296598627614,0.026,0.00630123346559408,"filterPara_0.98","0.98"
"375",2020-01-27 07:00:00,0.0193136631415008,0.00568633685849917,0.025,0.00576107341812082,"filterPara_0.98","0.98"
"376",2020-01-27 08:00:00,0.0192596798296655,0.00474032017033449,0.024,0.00548632409051887,"filterPara_0.98","0.98"
"377",2020-01-27 09:00:00,0.0192050937881515,0.0047949062118485,0.024,0.00561231012449298,"filterPara_0.98","0.98"
"378",2020-01-27 10:00:00,0.0191499120050173,0.00585008799498269,0.025,0.00598379148606487,"filterPara_0.98","0.98"
"379",2020-01-27 11:00:00,0.0190941449461677,0.00690585505383228,0.026,0.00627959664848433,"filterPara_0.98","0.98"
"380",2020-01-27 12:00:00,0.0190378097592629,0.00696219024073706,0.026,0.00634200160590361,"filterPara_0.98","0.98"
"381",2020-01-27 13:00:00,0.0189809272982568,0.00601907270174318,0.025,0.00630317210278291,"filterPara_0.98","0.98"
"382",2020-01-27 14:00:00,0.0189235170061157,0.00607648299388434,0.025,0.00637010406983611,"filterPara_0.98","0.98"
"383",2020-01-27 15:00:00,0.0188655958572843,0.00613440414271568,0.025,0.00659787195432144,"filterPara_0.98","0.98"
"384",2020-01-27 16:00:00,0.0188071814423318,0.00719281855766818,0.026,0.00688295235672981,"filterPara_0.98","0.98"
"385",2020-01-27 17:00:00,0.0187482951156589,0.00725170488434108,0.026,0.00713701937449332,"filterPara_0.98","0.98"
"386",2020-01-27 18:00:00,0.018688962085136,0.00731103791486401,0.026,0.00741084934998128,"filterPara_0.98","0.98"
"387",2020-01-27 19:00:00,0.0186292094224994,0.00737079057750057,0.026,0.00775039576264654,"filterPara_0.98","0.98"
"388",2020-01-27 20:00:00,0.0185690661161605,0.00843093388383954,0.027,0.00808369416514183,"filterPara_0.98","0.98"
"389",2020-01-27 21:00:00,0.0185085652081141,0.00849143479188594,0.027,0.00832505426355997,"filterPara_0.98","0.98"
"390",2020-01-27 22:00:00,0.0184477438934057,0.00855225610659432,0.027,0.00847702740993622,"filterPara_0.98","0.98"
"391",2020-01-27 23:00:00,0.0183866415405822,0.00861335845941784,0.027,0.00855007735767812,"filterPara_0.98","0.98"
"392",2020-01-28,0.0183252987135538,0.00867470128644616,0.027,0.00853299841681558,"filterPara_0.98","0.98"
"393",2020-01-28 01:00:00,0.0182637572148874,0.00873624278511256,0.027,0.00845411072852462,"filterPara_0.98","0.98"
"394",2020-01-28 02:00:00,0.0182020590889173,0.00779794091108271,0.026,0.00837391118803162,"filterPara_0.98","0.98"
"395",2020-01-28 03:00:00,0.0181402456042625,0.00885975439573753,0.027,0.00827902226906682,"filterPara_0.98","0.98"
"396",2020-01-28 04:00:00,0.0180783582973777,0.00792164170262234,0.026,0.0081703369973897,"filterPara_0.98","0.98"
"397",2020-01-28 05:00:00,0.0180164389959338,0.00798356100406621,0.026,0.00814726595343162,"filterPara_0.98","0.98"
