"","datetime","base_flow","storm_flow","total_flow","smooth_st_flow","para_label","filter_para"
"15784",2020-11-04 17:00:00,0.2250097966514,0.0569902033486,0.282,0.0305692523419312,"filterPara_0.99","0.99"
"15785",2020-11-04 18:00:00,0.225019100077714,0.0409808999222863,0.266,0.0289952324641612,"filterPara_0.99","0.99"
"15786",2020-11-04 19:00:00,0.225031791455836,0.00396820854416394,0.229,0.027809498285762,"filterPara_0.99","0.99"
"15787",2020-11-04 20:00:00,0.225046277096388,0.0329537229036118,0.258,0.0298992014504797,"filterPara_0.99","0.99"
"15788",2020-11-04 21:00:00,0.225063094844984,0.0349369051550164,0.26,0.0349469130621472,"filterPara_0.99","0.99"
"15789",2020-11-04 22:00:00,0.225082746610898,0.0239172533891024,0.249,0.041908737255572,"filterPara_0.99","0.99"
"15790",2020-11-04 23:00:00,0.225105899032009,0.0728941009679912,0.298,0.0454089459165989,"filterPara_0.99","0.99"
"15791",2020-11-05,0.225133345527167,0.0538666544728331,0.279,0.0427958964499612,"filterPara_0.99","0.99"
"15792",2020-11-05 01:00:00,0.225162709010599,0.0238372909894014,0.249,0.0381280880512328,"filterPara_0.99","0.99"
"15793",2020-11-05 02:00:00,0.225191727809799,0.0378082721902012,0.263,0.0331305346900079,"filterPara_0.99","0.99"
"15794",2020-11-05 03:00:00,0.225220373618669,0.0357796263813307,0.261,0.0278225287466939,"filterPara_0.99","0.99"
"15795",2020-11-05 04:00:00,0.225248621309849,0.00675137869015052,0.232,0.0245162804368664,"filterPara_0.99","0.99"
"15796",2020-11-05 05:00:00,0.225276453697994,0.0247235463020063,0.25,0.0226751163354486,"filterPara_0.99","0.99"
"15797",2020-11-05 06:00:00,0.225303856912759,0.0346961430872412,0.26,0.0197959328477213,"filterPara_0.99","0.99"
"15798",2020-11-05 07:00:00,0.225330861985011,0.00266913801498914,0.228,0.0176742886101879,"filterPara_0.99","0.99"
"15799",2020-11-05 08:00:00,0.225357828365161,0.0136421716348392,0.239,0.0183883481370566,"filterPara_0.99","0.99"
"15800",2020-11-05 09:00:00,0.225385722331509,0.0286142776684908,0.254,0.0240320904159836,"filterPara_0.99","0.99"
"15801",2020-11-05 10:00:00,0.225415022635694,0.00758497736430594,0.233,0.0498539181207857,"filterPara_0.99","0.99"
"15802",2020-11-05 11:00:00,0.225445898361562,0.0425541016384379,0.268,0.137499656332058,"filterPara_0.99","0.99"
"15803",2020-11-05 12:00:00,0.225480690070649,0.0885193099293508,0.314,0.345215996462637,"filterPara_0.99","0.99"
"15804",2020-11-05 13:00:00,0.225530716355718,0.417469283644282,0.643,0.68720983271456,"filterPara_0.99","0.99"
"15805",2020-11-05 14:00:00,0.225631969046079,1.16536803095392,1.391,1.08116764912113,"filterPara_0.99","0.99"
"15806",2020-11-05 15:00:00,0.225840218610997,1.612159781389,1.838,1.39008366253757,"filterPara_0.99","0.99"
"15807",2020-11-05 16:00:00,0.226202914987712,1.95379708501229,2.18,1.50918894614118,"filterPara_0.99","0.99"
"15808",2020-11-05 17:00:00,0.226738473415032,1.68326152658497,1.91,1.43735531154823,"filterPara_0.99","0.99"
"15809",2020-11-05 18:00:00,0.227427675382306,1.25157232461769,1.479,1.28654825269886,"filterPara_0.99","0.99"
"15810",2020-11-05 19:00:00,0.228231369462894,0.941768630537106,1.17,1.1927810215997,"filterPara_0.99","0.99"
"15811",2020-11-05 20:00:00,0.229101454854327,0.935898545145673,1.165,1.20859920723333,"filterPara_0.99","0.99"
"15812",2020-11-05 21:00:00,0.229985712592778,1.37501428740722,1.605,1.26582427321728,"filterPara_0.99","0.99"
"15813",2020-11-05 22:00:00,0.230071941190515,1.49192805880948,1.722,1.26795864678314,"filterPara_0.99","0.99"
"15814",2020-11-05 23:00:00,0.230059629980431,1.27194037001957,1.502,1.18899221472542,"filterPara_0.99","0.99"
"15815",2020-11-06,0.230038548276674,1.11296145172333,1.343,1.06244191545118,"filterPara_0.99","0.99"
"15816",2020-11-06 01:00:00,0.230008740847467,0.836991259152533,1.067,0.934219936165419,"filterPara_0.99","0.99"
"15817",2020-11-06 02:00:00,0.229970261793675,0.794029738206325,1.024,0.825182622391648,"filterPara_0.99","0.99"
"15818",2020-11-06 03:00:00,0.229923172822331,0.753076827177669,0.983,0.729763294285436,"filterPara_0.99","0.99"
"15819",2020-11-06 04:00:00,0.229867542093798,0.610132457906202,0.84,0.649047079822204,"filterPara_0.99","0.99"
"15820",2020-11-06 05:00:00,0.229803443384703,0.541196556615297,0.771,0.588760451298002,"filterPara_0.99","0.99"
"15821",2020-11-06 06:00:00,0.229730955253369,0.549269044746631,0.779,0.54630526265381,"filterPara_0.99","0.99"
"15822",2020-11-06 07:00:00,0.22965016038485,0.49134983961515,0.721,0.518916103360969,"filterPara_0.99","0.99"
"15823",2020-11-06 08:00:00,0.229561145213645,0.475438854786355,0.705,0.501866442088586,"filterPara_0.99","0.99"
"15824",2020-11-06 09:00:00,0.229463999686271,0.523536000313729,0.753,0.481211680910972,"filterPara_0.99","0.99"
"15825",2020-11-06 10:00:00,0.229358817170023,0.478641182829977,0.708,0.450370857351997,"filterPara_0.99","0.99"
"15826",2020-11-06 11:00:00,0.229245694403953,0.384754305596047,0.614,0.418152908005644,"filterPara_0.99","0.99"
"15827",2020-11-06 12:00:00,0.229124731219138,0.383875268780862,0.613,0.391454179634784,"filterPara_0.99","0.99"
"15828",2020-11-06 13:00:00,0.228996030109791,0.378003969890209,0.607,0.371346732819431,"filterPara_0.99","0.99"
"15829",2020-11-06 14:00:00,0.228859695930617,0.320140304069383,0.549,0.359392729447011,"filterPara_0.99","0.99"
"15830",2020-11-06 15:00:00,0.228715835713975,0.364284164286025,0.593,0.350547323212263,"filterPara_0.99","0.99"
"15831",2020-11-06 16:00:00,0.228564558569176,0.367435441430824,0.596,0.338200355400515,"filterPara_0.99","0.99"
"15832",2020-11-06 17:00:00,0.228405975684314,0.295594024315686,0.524,0.32516439604121,"filterPara_0.99","0.99"
"15833",2020-11-06 18:00:00,0.228240200266734,0.316759799733266,0.545,0.312171101760143,"filterPara_0.99","0.99"
"15834",2020-11-06 19:00:00,0.228067347386418,0.324932652613582,0.553,0.296449262309006,"filterPara_0.99","0.99"
"15835",2020-11-06 20:00:00,0.227887533872743,0.251112466127257,0.479,0.282686115138197,"filterPara_0.99","0.99"
"15836",2020-11-06 21:00:00,0.227700878197008,0.263299121802992,0.491,0.272986555388471,"filterPara_0.99","0.99"
"15837",2020-11-06 22:00:00,0.227507500297964,0.292492499702036,0.52,0.262213073204819,"filterPara_0.99","0.99"
"15838",2020-11-06 23:00:00,0.227307521508473,0.236692478491527,0.464,0.251504280244618,"filterPara_0.99","0.99"
"15839",2020-11-07,0.227101064525234,0.223898935474766,0.451,0.244167467737522,"filterPara_0.99","0.99"
"15840",2020-11-07 01:00:00,0.226888253294047,0.262111746705953,0.489,0.236866872668203,"filterPara_0.99","0.99"
"15841",2020-11-07 02:00:00,0.226669212935565,0.224330787064435,0.451,0.228961439988226,"filterPara_0.99","0.99"
"15842",2020-11-07 03:00:00,0.226444068935625,0.201555931064375,0.428,0.222692932237682,"filterPara_0.99","0.99"
"15843",2020-11-07 04:00:00,0.226212945479472,0.242787054520528,0.469,0.21548612757971,"filterPara_0.99","0.99"
"15844",2020-11-07 05:00:00,0.225975965217315,0.201024034782685,0.427,0.207780883301747,"filterPara_0.99","0.99"
"15845",2020-11-07 06:00:00,0.225733247826232,0.180266752173768,0.406,0.203137063042199,"filterPara_0.99","0.99"
"15846",2020-11-07 07:00:00,0.225484905408878,0.218515094591122,0.444,0.198803280196126,"filterPara_0.99","0.99"
"15847",2020-11-07 08:00:00,0.225231042798667,0.197768957201333,0.423,0.192918218256496,"filterPara_0.99","0.99"
"15848",2020-11-07 09:00:00,0.224971761365562,0.168028238634438,0.393,0.188205104898111,"filterPara_0.99","0.99"
"15849",2020-11-07 10:00:00,0.224707158210533,0.196292841789467,0.421,0.183922702454564,"filterPara_0.99","0.99"
"15850",2020-11-07 11:00:00,0.224437326107472,0.184562673892528,0.409,0.17905060637973,"filterPara_0.99","0.99"
"15851",2020-11-07 12:00:00,0.224162355353138,0.156837644646862,0.381,0.176308977968778,"filterPara_0.99","0.99"
"15852",2020-11-07 13:00:00,0.223882332301496,0.182117667698504,0.406,0.176388170269544,"filterPara_0.99","0.99"
"15853",2020-11-07 14:00:00,0.223597339325302,0.178402660674698,0.402,0.179354601271482,"filterPara_0.99","0.99"
"15854",2020-11-07 15:00:00,0.223307457988344,0.162692542011656,0.386,0.185361651437937,"filterPara_0.99","0.99"
"15855",2020-11-07 16:00:00,0.223012770666703,0.215987229333297,0.439,0.189554664457496,"filterPara_0.99","0.99"
"15856",2020-11-07 17:00:00,0.22271336063723,0.19928663936277,0.422,0.189374456510683,"filterPara_0.99","0.99"
"15857",2020-11-07 18:00:00,0.222409312191746,0.165590687808254,0.388,0.187482264777471,"filterPara_0.99","0.99"
"15858",2020-11-07 19:00:00,0.222100710656495,0.206899289343505,0.429,0.182073884830146,"filterPara_0.99","0.99"
"15859",2020-11-07 20:00:00,0.221787642362101,0.183212357637899,0.405,0.172596762504712,"filterPara_0.99","0.99"
"15860",2020-11-07 21:00:00,0.221470191432226,0.136529808567774,0.358,0.164362940093029,"filterPara_0.99","0.99"
"15861",2020-11-07 22:00:00,0.221148433293967,0.166851566706033,0.388,0.157788019894686,"filterPara_0.99","0.99"
"15862",2020-11-07 23:00:00,0.220822434555406,0.163177565444594,0.384,0.151088394902128,"filterPara_0.99","0.99"
"15863",2020-11-08,0.220492257263975,0.121507742736025,0.342,0.147072813418959,"filterPara_0.99","0.99"
"15864",2020-11-08 01:00:00,0.220157957861517,0.148842042138483,0.369,0.144981897836655,"filterPara_0.99","0.99"
"15865",2020-11-08 02:00:00,0.219819587124456,0.162180412875544,0.382,0.141499250977813,"filterPara_0.99","0.99"
"15866",2020-11-08 03:00:00,0.219477193403466,0.115522806596534,0.335,0.138681991885276,"filterPara_0.99","0.99"
"15867",2020-11-08 04:00:00,0.219130822778422,0.138869177221578,0.358,0.13679197329177,"filterPara_0.99","0.99"
"15868",2020-11-08 05:00:00,0.21878051900999,0.15421948099001,0.373,0.132951244161566,"filterPara_0.99","0.99"
"15869",2020-11-08 06:00:00,0.218426324518513,0.109573675481487,0.328,0.129305634140938,"filterPara_0.99","0.99"
"15870",2020-11-08 07:00:00,0.218068279419169,0.124931720580831,0.343,0.127049402601516,"filterPara_0.99","0.99"
"15871",2020-11-08 08:00:00,0.217706421462908,0.141293578537092,0.359,0.123426120032771,"filterPara_0.99","0.99"
"15872",2020-11-08 09:00:00,0.217340787638525,0.108659212361475,0.326,0.119294244479462,"filterPara_0.99","0.99"
"15873",2020-11-08 10:00:00,0.216972798529751,0.110027201470249,0.327,0.116134862395425,"filterPara_0.99","0.99"
"15874",2020-11-08 11:00:00,0.216606166282554,0.127393833717446,0.344,0.112695386195039,"filterPara_0.99","0.99"
"15875",2020-11-08 12:00:00,0.216242950548113,0.0977570494518871,0.314,0.109958759181134,"filterPara_0.99","0.99"
"15876",2020-11-08 13:00:00,0.2158826436603,0.1041173563397,0.32,0.10920910903267,"filterPara_0.99","0.99"
"15877",2020-11-08 14:00:00,0.215525037895909,0.120474962104091,0.336,0.110211505513966,"filterPara_0.99","0.99"
"15878",2020-11-08 15:00:00,0.215170126118356,0.0948298738816445,0.31,0.11506190190456,"filterPara_0.99","0.99"
"15879",2020-11-08 16:00:00,0.214817792889435,0.117182207110565,0.332,0.123243416382682,"filterPara_0.99","0.99"
"15880",2020-11-08 17:00:00,0.21446803594044,0.15353196405956,0.368,0.130007672031531,"filterPara_0.99","0.99"
"15881",2020-11-08 18:00:00,0.214120977132855,0.122879022867145,0.337,0.133599964856946,"filterPara_0.99","0.99"
"15882",2020-11-08 19:00:00,0.213776747585691,0.144223252414309,0.358,0.132990072804585,"filterPara_0.99","0.99"
"15883",2020-11-08 20:00:00,0.213435481402585,0.146564518597415,0.36,0.12759302406108,"filterPara_0.99","0.99"
"15884",2020-11-08 21:00:00,0.213097313672003,0.100902686327997,0.314,0.122091682295664,"filterPara_0.99","0.99"
"15885",2020-11-08 22:00:00,0.212762369009384,0.114237630990616,0.327,0.118272135123497,"filterPara_0.99","0.99"
"15886",2020-11-08 23:00:00,0.212430764139083,0.134569235860917,0.347,0.113202196364864,"filterPara_0.99","0.99"
"15887",2020-11-09,0.212102478908716,0.0948975210912842,0.307,0.108606161413633,"filterPara_0.99","0.99"
"15888",2020-11-09 01:00:00,0.211777270726049,0.092222729273951,0.304,0.106748931916024,"filterPara_0.99","0.99"
"15889",2020-11-09 02:00:00,0.211454950009041,0.127545049990959,0.339,0.105242169517662,"filterPara_0.99","0.99"
"15890",2020-11-09 03:00:00,0.211135485197278,0.0908645148027219,0.302,0.104526011193206,"filterPara_0.99","0.99"
"15891",2020-11-09 04:00:00,0.210818860760708,0.0941811392392923,0.305,0.105383534125536,"filterPara_0.99","0.99"
"15892",2020-11-09 05:00:00,0.210505117314736,0.130494882685264,0.341,0.103770752628246,"filterPara_0.99","0.99"
"15893",2020-11-09 06:00:00,0.210194361753911,0.0948056382460893,0.305,0.0996447379652796,"filterPara_0.99","0.99"
"15894",2020-11-09 07:00:00,0.209886436291533,0.0821135637084667,0.292,0.0960459022554489,"filterPara_0.99","0.99"
"15895",2020-11-09 08:00:00,0.209580906201778,0.108419093798222,0.318,0.0917320758740993,"filterPara_0.99","0.99"
"15896",2020-11-09 09:00:00,0.209277595353012,0.0847224046469877,0.294,0.0867521330457071,"filterPara_0.99","0.99"
"15897",2020-11-09 10:00:00,0.208976226183233,0.0690237738167674,0.278,0.083783736100127,"filterPara_0.99","0.99"
"15898",2020-11-09 11:00:00,0.208676147160788,0.0903238528392121,0.299,0.0823420909579907,"filterPara_0.99","0.99"
"15899",2020-11-09 12:00:00,0.208377060676337,0.0816229393236634,0.29,0.0818524424457183,"filterPara_0.99","0.99"
"15900",2020-11-09 13:00:00,0.208079021580307,0.0699209784196934,0.278,0.0839483540814085,"filterPara_0.99","0.99"
"15901",2020-11-09 14:00:00,0.207782075325396,0.0962179246746041,0.304,0.0893170497073688,"filterPara_0.99","0.99"
"15902",2020-11-09 15:00:00,0.207486278983244,0.0825137210167562,0.29,0.0977452078901596,"filterPara_0.99","0.99"
"15903",2020-11-09 16:00:00,0.207191705320122,0.108808294679878,0.316,0.105643456675413,"filterPara_0.99","0.99"
"15904",2020-11-09 17:00:00,0.206898439996118,0.139101560003882,0.346,0.107859271975504,"filterPara_0.99","0.99"
"15905",2020-11-09 18:00:00,0.206606583870923,0.094393416129077,0.301,0.106624784076249,"filterPara_0.99","0.99"
"15906",2020-11-09 19:00:00,0.206316236713819,0.0936837632861814,0.3,0.105126882811083,"filterPara_0.99","0.99"
"15907",2020-11-09 20:00:00,0.206027490314246,0.127972509685754,0.334,0.100758937064174,"filterPara_0.99","0.99"
"15908",2020-11-09 21:00:00,0.205740439504742,0.0872595604952578,0.293,0.0944413544961558,"filterPara_0.99","0.99"
"15909",2020-11-09 22:00:00,0.20545513754802,0.0735448624519802,0.279,0.0896531220740874,"filterPara_0.99","0.99"
"15910",2020-11-09 23:00:00,0.205171587175675,0.101828412824325,0.307,0.0849933877242226,"filterPara_0.99","0.99"
"15911",2020-11-10,0.204889827083783,0.0781101729162165,0.283,0.0806526344765087,"filterPara_0.99","0.99"
"15912",2020-11-10 01:00:00,0.204609518294272,0.0583904817057275,0.263,0.0792872169865526,"filterPara_0.99","0.99"
"15913",2020-11-10 02:00:00,0.204329896034972,0.094670103965028,0.299,0.0793341258382572,"filterPara_0.99","0.99"
"15914",2020-11-10 03:00:00,0.20405060331596,0.0789493966840402,0.283,0.0798297288392618,"filterPara_0.99","0.99"
"15915",2020-11-10 04:00:00,0.203771697052421,0.0632283029475786,0.267,0.0817453769469599,"filterPara_0.99","0.99"
"15916",2020-11-10 05:00:00,0.203493232762759,0.105506767237241,0.309,0.0818916422077264,"filterPara_0.99","0.99"
"15917",2020-11-10 06:00:00,0.203215271701824,0.0817847282981761,0.285,0.0789693054151484,"filterPara_0.99","0.99"
"15918",2020-11-10 07:00:00,0.20293784628002,0.0600621537199798,0.263,0.075717006710865,"filterPara_0.99","0.99"
"15919",2020-11-10 08:00:00,0.202660948933977,0.0873390510660226,0.29,0.071727810199592,"filterPara_0.99","0.99"
"15920",2020-11-10 09:00:00,0.202384600245388,0.0656153997546118,0.268,0.0672530403523018,"filterPara_0.99","0.99"
"15921",2020-11-10 10:00:00,0.202108563013357,0.049891436986643,0.252,0.0648768766824391,"filterPara_0.99","0.99"
"15922",2020-11-10 11:00:00,0.201832302303141,0.0711676976968588,0.273,0.0636274143676126,"filterPara_0.99","0.99"
"15923",2020-11-10 12:00:00,0.201555563866557,0.0674444361334429,0.269,0.062370078784365,"filterPara_0.99","0.99"
"15924",2020-11-10 13:00:00,0.201278294536417,0.0477217054635835,0.249,0.0633703145669418,"filterPara_0.99","0.99"
"15925",2020-11-10 14:00:00,0.201000351279765,0.0689996487202351,0.27,0.0679864860683668,"filterPara_0.99","0.99"
"15926",2020-11-10 15:00:00,0.200721675565012,0.0702783244349882,0.271,0.0755392009797601,"filterPara_0.99","0.99"
"15927",2020-11-10 16:00:00,0.200442300969769,0.0775576990302307,0.278,0.0828333437148471,"filterPara_0.99","0.99"
"15928",2020-11-10 17:00:00,0.200162272082674,0.114837727917326,0.315,0.0843366333539297,"filterPara_0.99","0.99"
"15929",2020-11-10 18:00:00,0.199881647043048,0.0831183529569516,0.283,0.0807609225883043,"filterPara_0.99","0.99"
"15930",2020-11-10 19:00:00,0.19960048403775,0.0553995159622503,0.255,0.0778167076356695,"filterPara_0.99","0.99"
"15931",2020-11-10 20:00:00,0.199318828044184,0.0886811719558163,0.288,0.0759150209497221,"filterPara_0.99","0.99"
"15932",2020-11-10 21:00:00,0.199036720905008,0.0759632790949921,0.275,0.0741376405699811,"filterPara_0.99","0.99"
"15933",2020-11-10 22:00:00,0.198754206785332,0.0572457932146684,0.256,0.0738210078047579,"filterPara_0.99","0.99"
"15934",2020-11-10 23:00:00,0.198471326334348,0.0875286736656517,0.286,0.0732195831346696,"filterPara_0.99","0.99"
"15935",2020-11-11,0.1981881218834,0.0758118781166,0.274,0.0714260997380804,"filterPara_0.99","0.99"
"15936",2020-11-11 01:00:00,0.197904613546086,0.0530953864539139,0.251,0.070884354679069,"filterPara_0.99","0.99"
"15937",2020-11-11 02:00:00,0.197620791471461,0.0813792085285394,0.279,0.0713382656054777,"filterPara_0.99","0.99"
"15938",2020-11-11 03:00:00,0.197336669888181,0.0746633301118192,0.272,0.0723466799040793,"filterPara_0.99","0.99"
"15939",2020-11-11 04:00:00,0.197052290410404,0.0549477095895956,0.252,0.0746113773932545,"filterPara_0.99","0.99"
"15940",2020-11-11 05:00:00,0.196767694061095,0.0982323059389053,0.295,0.0742631042608502,"filterPara_0.99","0.99"
"15941",2020-11-11 06:00:00,0.19648292802997,0.0795170719700302,0.276,0.0691859035056775,"filterPara_0.99","0.99"
"15942",2020-11-11 07:00:00,0.196197809992133,0.0468021900078671,0.243,0.0637760881400126,"filterPara_0.99","0.99"
"15943",2020-11-11 08:00:00,0.195911910594476,0.0600880894055242,0.256,0.0597602117613679,"filterPara_0.99","0.99"
"15944",2020-11-11 09:00:00,0.195625019608896,0.0653749803911038,0.261,0.0556342984345458,"filterPara_0.99","0.99"
"15945",2020-11-11 10:00:00,0.195336997065237,0.0416630029347631,0.237,0.0521979848496991,"filterPara_0.99","0.99"
"15946",2020-11-11 11:00:00,0.195047536923807,0.0489524630761934,0.244,0.0499916317686393,"filterPara_0.99","0.99"
"15947",2020-11-11 12:00:00,0.194756485215947,0.0552435147840525,0.25,0.0481745790874374,"filterPara_0.99","0.99"
"15948",2020-11-11 13:00:00,0.194463714326364,0.0375362856736359,0.232,0.0479586559279563,"filterPara_0.99","0.99"
"15949",2020-11-11 14:00:00,0.194168960964701,0.046831039035299,0.241,0.0509133397736409,"filterPara_0.99","0.99"
"15950",2020-11-11 15:00:00,0.193872089835215,0.0571279101647854,0.251,0.0574857459089174,"filterPara_0.99","0.99"
"15951",2020-11-11 16:00:00,0.193573100274601,0.0494268997253989,0.243,0.0664025171557033,"filterPara_0.99","0.99"
"15952",2020-11-11 17:00:00,0.193271999864205,0.0987280001357955,0.292,0.0730620734082025,"filterPara_0.99","0.99"
